surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish,4,initial,0,3,3,0.0,0.0,0.1342700392767825,0.5767625428291193,0.12473362062864192,0.5557906372503967,0.0,0.029756399833740246,0.5617128607942897,44.39803398345036,0.0,0.0,0.0,25.4422949094877,0.5811767260319805,0.0
factory_prepolish,4,initial,0,3,4,0.0,0.0,0.10633092694275131,0.4934067906653006,0.10274752129069452,0.4817475533048029,0.0,0.0,0.0,44.909109411745334,0.0,0.0,0.0,73.5465026975263,0.7685041857050344,1.0
factory_prepolish,4,initial,0,4,0,0.0,0.0,0.11476785907495034,0.5036274354666272,0.0998193586913541,0.45956146890936794,0.0,0.0,0.0,47.505467147295064,0.0,0.0,0.0,72.2002434288431,0.7063258594002588,1.0
factory_prepolish,4,initial,0,4,1,0.0,0.0,0.11756002593590958,0.4460660008961833,0.10900589428723287,0.4138194657879807,0.0,0.0,0.0,45.67127823685588,0.0,0.0,0.0,71.76297826239909,0.686876850763247,1.0
factory_prepolish,4,initial,0,4,2,0.0,0.0,0.09631904512553052,0.41961929016770927,0.08952330683952212,0.39366838125943804,0.0,0.0,0.0,44.515874077880824,0.0,0.0,0.0,75.19397986342611,0.8494293981133325,1.0
factory_prepolish,4,initial,0,4,3,0.0,0.0,0.09077167044928248,0.4305457411160667,0.07536994304526645,0.3973938056915043,0.0,0.006636631250305954,0.5351375474658119,44.481205507201075,0.0,0.0,0.0,25.511307636985148,0.8978819263191765,0.0
factory_prepolish,4,initial,0,4,4,0.0,0.0,0.10447534980239222,0.4107838944162765,0.09352214376049876,0.39012004610678197,0.0,0.0,0.0,44.91397094714561,0.0,0.0,0.0,73.8477058488928,0.7828975002390096,1.0
factory_prepolish,5,initial,0,0,0,0.0,0.0,0.09203332981829795,0.4256648557460155,0.08263553758884269,0.38130510282021873,0.0,0.0,0.0,42.96303408263467,0.0,0.0,0.0,75.91618320371501,0.886624877004646,1.0
factory_prepolish,5,initial,0,0,1,0.0,0.0,0.10584644502076712,0.4339220035221738,0.09036353185042124,0.38090143111672725,0.0,0.0,0.0,43.13207873958455,0.0,0.0,0.0,73.62496571343641,0.772236483407833,1.0
factory_prepolish,5,initial,0,0,2,0.0,0.0,0.06531226657666402,0.3403914437732959,0.058939443437486326,0.32293542689448973,0.0,0.0,0.0,43.37018808179832,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,5,initial,0,0,3,0.0,0.0,0.08724822836090888,0.41172968748907646,0.07684557584418589,0.38213866833084154,0.0,0.0,0.0,44.05143204150899,0.0,0.0,0.0,76.73482499590685,0.9300822242145804,1.0
factory_prepolish,5,initial,0,0,4,0.0,0.0,0.09701215993137147,0.46770463173078625,0.09255831786252725,0.4538193018568235,0.0,0.0,0.0,43.67577123529534,0.0,0.0,0.0,75.0781464227146,0.8435622337708074,1.0
factory_prepolish,5,initial,0,1,0,0.0,0.0,0.07949929948904084,0.3459470153645561,0.07392309359115373,0.3301543113665908,0.0,0.0,0.0,41.56219189498313,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,5,initial,0,1,1,0.0,0.0,0.11095937269902657,0.5359518995077048,0.09165830494515693,0.3565019422541339,0.0,0.0,0.0,42.43097282025548,0.0,0.0,0.0,72.80326796147622,0.7337449964654283,1.0
factory_prepolish,5,initial,0,1,2,0.0,0.0,0.09232913424767254,0.3731437214983109,0.07861279001472284,0.33956573919095256,0.0,0.0,0.0,43.160160653834296,0.0,0.0,0.0,75.86600383818309,0.8840060765199916,1.0
factory_prepolish,5,initial,0,1,3,0.0,0.0,0.0967798545984391,0.4021347398168381,0.0851663473007806,0.38778831667816793,0.0,0.0,0.0,44.0496752086706,0.0,0.0,0.0,75.11693950876868,0.8455241517642202,1.0
factory_prepolish,5,initial,0,1,4,0.0,0.0,0.11740315086806552,0.4887135404691967,0.10430214078797545,0.4496926550530677,0.0,0.0,0.0,43.71913679400407,0.0,0.0,0.0,71.78743780828827,0.6879552349256736,1.0
factory_prepolish,5,initial,0,2,0,0.0,0.0,0.11351831903311037,0.41733977557238233,0.09939288821958177,0.4210684054478304,0.0,0.0,0.0,41.48643851158405,0.0,0.0,0.0,72.39724873456001,0.7152070553338442,1.0
factory_prepolish,5,initial,0,2,1,0.0,0.0,0.08969615739472908,0.3786082814164956,0.08442052691594287,0.34224459030059384,0.0,0.0,0.0,42.46444534651337,0.0,0.0,0.0,76.31439868436456,0.9075908805982406,1.0
factory_prepolish,5,initial,0,2,2,0.0,0.0,0.11493299691121088,0.48220538021067366,0.09525877670883659,0.4260585554405938,0.0,0.0,0.0,43.41990507711508,0.0,0.0,0.0,72.17426875826443,0.7051604107223144,1.0
factory_prepolish,5,initial,0,2,3,0.0,0.0,0.1121502121159256,0.40851113349634627,0.10118912418073314,0.37783783993316555,0.0,0.0,0.0,44.6566022215079,0.0,0.0,0.0,72.61389068752588,0.725059092060006,1.0
factory_prepolish,5,initial,0,2,4,0.0,0.0,0.10524826159253908,0.4760832814899915,0.09704938345386278,0.45306254137597546,0.0,0.0,0.0,44.46318944319624,0.0,0.0,0.0,73.72201793529237,0.776869717883064,1.0
factory_prepolish,5,initial,0,3,0,0.0,0.0,0.11427440531492623,0.43307073460091405,0.10491403215333943,0.4160126810273616,0.0,0.0,0.0,41.95747058455293,0.0,0.0,0.0,72.27794443973133,0.7098198644713742,1.0
factory_prepolish,5,initial,0,3,1,0.0,0.0,0.10256673966973585,0.47254487459530975,0.09693034164875439,0.43942002001304004,0.0,0.0,0.0,43.468708241035706,0.0,0.0,0.0,74.15946727014926,0.7979834694695228,1.0
factory_prepolish,5,initial,0,3,2,0.0,0.0,0.10571090139460322,0.41099395604489275,0.09400804380399888,0.38907433953031845,0.0,0.0,0.0,44.50927852020829,0.0,0.0,0.0,73.64694002444192,0.7732839104399333,1.0
factory_prepolish,5,initial,0,3,3,0.0,0.0,0.1168818138601501,0.5829206908047657,0.10575317510721648,0.4155557400919102,0.0,0.0,0.0,45.482752166011934,0.0,0.0,0.0,71.86881523903598,0.6915511654770566,1.0
factory_prepolish,5,initial,0,3,4,0.0,0.0,0.10405648321722608,0.3856314100038782,0.09077597667005101,0.35389161503664157,0.0,0.0,0.0,45.48610312059343,0.0,0.0,0.0,73.91595572293195,0.7861836738004648,1.0
factory_prepolish,5,initial,0,4,0,0.0,0.0,0.10931426278745274,0.5228004475754852,0.09572492739586949,0.4050795073719289,0.0,0.0,0.0,43.05469739978799,0.0,0.0,0.0,73.06612678864174,0.745915744732639,1.0
factory_prepolish,5,initial,0,4,1,0.0,0.0,0.0966743040420892,0.4337026762843703,0.08981390763604256,0.4201077489604288,0.0,0.0,0.0,44.73149318776431,0.0,0.0,0.0,75.13457551389601,0.8464170783720811,1.0
factory_prepolish,5,initial,0,4,2,0.0,0.0,0.1358985252537525,0.5945785425057205,0.11639964406265577,0.5354716511060282,0.0,0.0,0.0,45.30621156940363,0.0,0.0,0.0,68.99005105829819,0.5717889909869309,1.0
factory_prepolish,5,initial,0,4,3,0.0,0.0,0.10098423073315722,0.4528427579891161,0.09124870407980583,0.43629790062344687,0.0,0.0,0.0,45.549236624619105,0.0,0.0,0.0,74.41947008278007,0.8107120792418396,1.0
factory_prepolish,5,initial,0,4,4,0.0,0.0,0.14883291465306261,0.8107983165770997,0.12905923796541022,0.555768316021867,0.0,0.0,0.0,45.37944403603984,0.0,0.0,0.0,67.13374083474429,0.5024148297091405,1.0
factory_prepolish,6,initial,0,0,0,0.0,0.0,0.11230820075115304,0.42099746574308017,0.09977193672830723,0.3942903134033974,0.0,0.021732680401891448,0.5540881876767172,45.44317905145014,0.0,0.0,0.0,25.47588822443576,0.723914485508085,0.0
factory_prepolish,6,initial,0,0,1,0.0,0.0,0.10233008958621476,0.4307172588642128,0.09265068174564238,0.3962369127215605,0.0,0.0,0.0,45.47793539327576,0.0,0.0,0.0,74.19826120923693,0.7998741342640531,1.0
factory_prepolish,6,initial,0,0,2,0.0,0.0,0.09526950898571679,0.4164973903287281,0.08438472696417382,0.38713895967059303,0.0,0.0,0.0,45.6232401097714,0.0,0.0,0.0,75.36988870805322,0.8583914141617383,1.0
factory_prepolish,6,initial,0,0,3,0.0,0.0,0.0889177527419729,0.4184991466810637,0.08322117855935829,0.41012258104004584,0.0,0.0,0.0,45.86523488127766,0.0,0.0,0.0,76.44771612339169,0.9146831778156014,1.0
factory_prepolish,6,initial,0,0,4,0.0,0.0,0.0789201699139711,0.3740289591587938,0.07361255868559546,0.3671735309727786,0.0,0.0,0.0,46.12972116008514,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,6,initial,0,1,0,0.0,0.0,0.0984339545510283,0.3404571966529048,0.08547484267742175,0.32813275289133026,0.0,0.0,0.0,44.156380871922465,0.0,0.0,0.0,74.84137181019574,0.8316533717116306,1.0
factory_prepolish,6,initial,0,1,1,0.0,0.0,0.07063915797328224,0.3200842558380653,0.06623995034483593,0.30783110637164596,0.0,0.0,0.0,44.6396020404744,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,6,initial,0,1,2,0.0,0.0,0.07367970294448035,0.36532270826081936,0.06397179661413373,0.31695584786899605,0.0,0.0,0.0,45.033971845524086,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,6,initial,0,1,3,0.0,0.0,0.08437357553470994,0.3604444287847171,0.07887512230556562,0.35753485534375573,0.0,0.0,0.0,45.490052929687586,0.0,0.0,0.0,77.23293989990127,0.9572068608520923,1.0
factory_prepolish,6,initial,0,1,4,0.0,0.0,0.10608974695357705,0.5582360052662824,0.09277375958242086,0.4829438139407567,0.0,0.0,0.0,45.744649723096124,0.0,0.0,0.0,73.58554653972928,0.7703599009242804,1.0
factory_prepolish,6,initial,0,2,0,0.0,0.0,0.10383092901443573,0.3887664235897303,0.09356041588294702,0.36507502155506083,0.0,0.0,0.0,43.07387797851573,0.0,0.0,0.0,73.95274688318962,0.7879589454656626,1.0
factory_prepolish,6,initial,0,2,1,0.0,0.0,0.08028950244524967,0.31509791609365134,0.06898040169410381,0.29641857701411556,0.0,0.0,0.0,44.0642281699789,0.0,0.0,0.0,77.94887923794906,0.9971091620897717,1.0
factory_prepolish,6,initial,0,2,2,0.0,0.0,0.10587411667038797,0.4187221311070075,0.10030646620828293,0.38698195768555943,0.0,0.0,0.0,44.74351235854692,0.0,0.0,0.0,73.62048081023389,0.7720228223970266,1.0
factory_prepolish,6,initial,0,2,3,0.0,0.0,0.07180152558944179,0.3047618732245102,0.07119683254831223,0.3025339246304398,0.0,0.0,0.0,45.34443216796489,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,6,initial,0,2,4,0.0,0.0,0.08077450108992835,0.39158008104677056,0.07729554318784698,0.37054952046715595,0.0,0.0,0.0,45.0503800041495,0.0,0.0,0.0,77.86334794528725,0.9922849044163289,1.0
factory_prepolish,6,initial,0,3,0,0.0,0.0,0.1082683165236919,0.591753876006937,0.10138511457943818,0.5517683249575691,0.0,0.0,0.0,42.82015241180491,0.0,0.0,0.0,73.2340012170694,0.7537585669479411,1.0
factory_prepolish,6,initial,0,3,1,0.0,0.0,0.07061991611769383,0.33653201393566096,0.06647403788950858,0.31174790291432675,0.0,0.0,0.0,43.975683278078925,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,6,initial,0,3,2,0.0,0.0,0.10055393707895377,0.5918476005393857,0.09374038113615062,0.5394527125658397,0.0,0.023279502048308053,0.5108350812117545,44.74092400014335,0.0,0.0,0.0,25.49490403889133,0.8142080379228092,0.0
factory_prepolish,6,initial,0,3,3,0.0,0.0,0.11600681176667293,0.6266805537649849,0.10770490579717236,0.5878634120376411,0.0,0.029484838033486036,0.48081648970960605,45.12017894823117,0.0,0.0,0.0,42.35071645928271,0.6976288036061449,0.05029215275372534
factory_prepolish,6,initial,0,3,4,0.0,0.0,0.10752436610601157,0.45358549669693626,0.0974824155924472,0.44394048669146785,0.0,0.00033282850903279917,0.09804309771143578,43.92070524028638,0.0,0.0,0.0,59.811311028071195,0.7593870676225268,0.3731387334075885
factory_prepolish,6,initial,0,4,0,0.0,0.0,0.1416873482503977,0.6299388644515577,0.11773898857066067,0.5522959670732377,0.0,0.0,0.0,42.907961133092684,0.0,0.0,0.0,68.14935283488313,0.5396289622664308,1.0
factory_prepolish,6,initial,0,4,1,0.0,0.0,0.11304805012579205,0.4860421435188887,0.09419089264384344,0.4210710722706179,0.0,0.0,0.0,44.041319145898434,0.0,0.0,0.0,72.47160517311012,0.7185783726534523,1.0
factory_prepolish,6,initial,0,4,2,0.0,0.0,0.08321132514832773,0.4159547611364883,0.07728440194483432,0.39673997432006386,0.0,0.0,0.0,44.893117405471585,0.0,0.0,0.0,77.43569157526352,0.9683969034829624,1.0
factory_prepolish,6,initial,0,4,3,0.0,0.0,0.08902753308070292,0.3989225650858116,0.08043980444449338,0.3787419829936598,0.0,0.0,0.0,44.62023235625241,0.0,0.0,0.0,76.4288930752597,0.9136795864984543,1.0
factory_prepolish,6,initial,0,4,4,0.0,0.0,0.10739752469452231,0.4961057473778031,0.09506593537441604,0.4752315070107007,0.0,0.0,0.0,43.28216311030609,0.0,0.0,0.0,73.37421052098075,0.7603508960353246,1.0
factory_prepolish,7,initial,0,0,0,0.0,0.0,0.09972706940412734,0.4269727161151379,0.08743122155145581,0.39885260042430903,0.0,0.0,0.0,42.45584235794818,0.0,0.0,0.0,74.6269987631027,0.8209683719852363,1.0
factory_prepolish,7,initial,0,0,1,0.0,0.0,0.11963435993165632,0.5649391811802664,0.1012818264674968,0.499393714430417,0.0,0.0,0.0,43.14450490188908,0.0,0.0,0.0,71.44075343088096,0.6727754910198205,1.0
factory_prepolish,7,initial,0,0,2,0.0,0.0,0.11984179679167209,0.4613233389238426,0.10821725409619944,0.4180873371745053,0.0,0.0,0.0,43.64956736283698,0.0,0.0,0.0,71.40865278336094,0.6713813531441252,1.0
factory_prepolish,7,initial,0,0,3,0.0,0.0,0.11032148106892273,0.49591546673502296,0.10048112585869326,0.42347764594771825,0.0,0.0,0.0,43.864726555337676,0.0,0.0,0.0,72.90502044998823,0.738440454429131,1.0
factory_prepolish,7,initial,0,0,4,0.0,0.0,0.10226070693690398,0.4685797090129483,0.09232945094956943,0.4415510442238602,0.0,0.0,0.0,44.64142514280723,0.0,0.0,0.0,74.2096408774527,0.8004293007018772,1.0
factory_prepolish,7,initial,0,1,0,0.0,0.0,0.07729119602880391,0.3436065723388009,0.07426002668245581,0.3392586225733952,0.0,0.0,0.0,44.219858058922824,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,7,initial,0,1,1,0.0,0.0,0.09971189965284646,0.33866484678242775,0.08147756588929546,0.3420820655021338,0.0,0.0,0.0,44.26611451334615,0.0,0.0,0.0,74.62950825730968,0.8210929202919565,1.0
factory_prepolish,7,initial,0,1,2,0.0,0.0,0.08827726193746147,0.425306120900629,0.08280614517590035,0.4033414215254405,0.0,0.0,0.0,44.167760902275745,0.0,0.0,0.0,76.55767275561251,0.9205604410333311,1.0
factory_prepolish,7,initial,0,1,3,0.0,0.0,0.11858581143403699,0.480524777364107,0.1078031766131474,0.4581319615334007,0.0,0.0,0.0,44.17891602135538,0.0,0.0,0.0,71.60335536616927,0.6798669822124919,1.0
factory_prepolish,7,initial,0,1,4,0.0,0.0,0.0958513415167651,0.419458767387607,0.07902789319485151,0.3590172961221787,0.0,0.0,0.0,44.80568993525307,0.0,0.0,0.0,75.27229391223761,0.853411515055591,1.0
factory_prepolish,7,initial,0,2,0,0.0,0.0,0.09795017149476522,0.35912438153591303,0.08701734344601782,0.3460413074353259,0.0,0.0,0.0,44.95467043625933,0.0,0.0,0.0,74.92181135552114,0.8356865177832972,1.0
factory_prepolish,7,initial,0,2,1,0.0,0.0,0.07527015381575825,0.36800906771818087,0.06915172511092367,0.351931768415494,0.0,0.0,0.0,44.770121259551175,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,7,initial,0,2,2,0.0,0.0,0.1370520983288294,0.7151217441527894,0.1266206590029291,0.3941183087299594,0.0,0.0,0.0,44.580956170023036,0.0,0.0,0.0,68.82122339648848,0.5652308861320146,1.0
factory_prepolish,7,initial,0,2,3,0.0,0.0,0.09644023180950065,0.39568826023588155,0.08445012259650773,0.3703102979256827,0.0,0.0,0.0,44.57705909097771,0.0,0.0,0.0,75.17370781828859,0.8484006262862294,1.0
factory_prepolish,7,initial,0,2,4,0.0,0.0,0.10395050771860369,0.3951890571334392,0.09466208972265332,0.37750726132841184,0.0,0.0,0.0,44.952260244226125,0.0,0.0,0.0,73.93323841798372,0.7870172774986836,1.0
factory_prepolish,7,initial,0,3,0,0.0,0.0,0.11125663603928278,0.5205606683470505,0.10631754100263693,0.5034859591542997,0.0,0.011901880085824884,0.4279366774229644,43.87498670386843,0.0,0.0,0.0,55.621577492567354,0.7315670802569788,0.2636336949558685
factory_prepolish,7,initial,0,3,1,0.0,0.0,0.10329822794099201,0.4347562492933472,0.09153061412743295,0.40246606076661273,0.0,0.0,0.0,43.80519206723921,0.0,0.0,0.0,74.03974803905422,0.7921676110774473,1.0
factory_prepolish,7,initial,0,3,2,0.0,0.0,0.1134027963368969,0.4153509864835422,0.09599921540194208,0.3798903746452782,0.0,0.0,0.0,43.90489283155109,0.0,0.0,0.0,72.41550377567677,0.716033759231051,1.0
factory_prepolish,7,initial,0,3,3,0.0,0.0,0.09817910582384476,0.48118120049467666,0.08440920083698901,0.3301342323363496,0.0,0.0,0.0,44.309119888449096,0.0,0.0,0.0,74.88372983301849,0.8337755327456267,1.0
factory_prepolish,7,initial,0,3,4,0.0,0.0,0.1031164456552251,0.4984313134916273,0.09084638153399395,0.4463299765636245,0.0,0.0,0.0,44.79364446031299,0.0,0.0,0.0,74.06947223533855,0.7936089411124067,1.0
factory_prepolish,7,initial,0,4,0,0.0,0.0,0.09749447926866264,0.5018468564352728,0.08469789929350999,0.46662414044865935,0.0,0.016929732385883977,0.5085042259598986,42.60876492578683,0.0,0.0,0.0,49.94893172135373,0.8395033662153086,0.12425269371204661
factory_prepolish,7,initial,0,4,1,0.0,0.0,0.11582397979892427,0.5580309131126224,0.11098535960870176,0.5540476053939316,0.0,0.03610313907131415,0.5324429074628255,42.60305137427943,0.0,0.0,0.0,45.6213458704683,0.6989054587866249,0.08427620640675382
factory_prepolish,7,initial,0,4,2,0.0,0.0,0.10730823593465658,0.519184475023735,0.09666820744234218,0.4860086122123975,0.0,0.005129635849711103,0.48537430359416733,42.974381046769224,0.0,0.0,0.0,49.59574144223963,0.7610301071054681,0.131325877040937
factory_prepolish,7,initial,0,4,3,0.0,0.0,0.07824434633342837,0.41339888720429746,0.07079073917385437,0.32538078269412823,0.0,0.0,0.0,43.89409280842668,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,7,initial,0,4,4,0.0,0.0,0.10561491405274852,0.461713321540937,0.09528337169903399,0.42553153636277397,0.0,0.0,0.0,44.69597214658999,0.0,0.0,0.0,73.66250748298175,0.7740265214598263,1.0
factory_prepolish,8,initial,0,0,0,0.0,0.0,0.11236981106470725,0.43611649214623893,0.0984352528780163,0.41152669339039405,0.0,0.0,0.0,44.57453145757762,0.0,0.0,0.0,72.57905023948322,0.7234686168883302,1.0
factory_prepolish,8,initial,0,0,1,0.0,0.0,0.09120739331209991,0.3940977488070353,0.08153227475727079,0.34638978010479093,0.0,0.0,0.0,44.480825136185466,0.0,0.0,0.0,76.05655479329855,0.8939781604614992,1.0
factory_prepolish,8,initial,0,0,2,0.0,0.0,0.08388628483280286,0.4024430636687061,0.0772740494494947,0.370193646898258,0.0,0.0,0.0,44.85452004084062,0.0,0.0,0.0,77.31785092831183,0.9618826239101043,1.0
factory_prepolish,8,initial,0,0,3,0.0,0.0,0.08240049015734131,0.3880448486849417,0.07322932148902439,0.353744472701058,0.0,0.0,0.0,45.1616590261952,0.0,0.0,0.0,77.57760558196281,0.9762809244335586,1.0
factory_prepolish,8,initial,0,0,4,0.0,0.0,0.07974429721349365,0.3673937539174194,0.07745841170918256,0.3555047164035722,0.0,0.0,0.0,44.131386289840066,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish,8,initial,0,1,0,0.0,0.0,0.08695173862528019,0.37607654994399187,0.07707240251544901,0.35521908980132133,0.0,0.0,0.0,45.69466565897156,0.0,0.0,0.0,76.78597975179598,0.9328439145834406,1.0
factory_prepolish,8,initial,0,1,1,0.0,0.0,0.09805669670299984,0.41687382893572794,0.08586612150048775,0.3655069046934979,0.0,0.0,0.0,46.073163696755365,0.0,0.0,0.0,74.90408806450249,0.8347967749643724,1.0
factory_prepolish,8,initial,0,1,2,0.0,0.0,0.1042569179753215,0.5322553609039729,0.09596183131720962,0.44969052927589515,0.0,0.0,0.0,45.770055106650844,0.0,0.0,0.0,73.88328511218275,0.7846094666119019,1.0
factory_prepolish,8,initial,0,1,3,0.0,0.0,0.10409478544049247,0.4686262389642141,0.09710671204037834,0.45100075570985576,0.0,0.0,0.0,44.748517988368064,0.0,0.0,0.0,73.90971082207179,0.7858826056360229,1.0
factory_prepolish,8,initial,0,1,4,0.0,0.0,0.1267937945342694,0.5604064997117548,0.11408032596170482,0.5041005825354045,0.0,0.0,0.0,43.299364234813154,0.0,0.0,0.0,70.34557504800316,0.6262923868111606,1.0
factory_prepolish,8,initial,0,2,0,0.0,0.0,0.0901062854905429,0.43097031348552983,0.07813209262962215,0.386586322721756,0.0,0.0,0.0,44.6385598794476,0.0,0.0,0.0,76.24429502568213,0.9038762180461323,1.0
factory_prepolish,8,initial,0,2,1,0.0,0.0,0.08999439189516575,0.4538879027187369,0.08120230963964993,0.4282285941097882,0.0,0.0,0.0,47.00837305000496,0.0,0.0,0.0,76.26341161854432,0.9048881636898639,1.0
factory_prepolish,8,initial,0,2,2,0.0,0.0,0.10481490303306724,0.5577435384376599,0.09468617096263036,0.5302020794035641,0.0,0.01039161939748059,0.44125820752561684,46.075414366081006,0.0,0.0,0.0,25.487924491380095,0.7802436546431262,0.0
factory_prepolish,8,initial,0,2,3,0.0,0.0,0.09974762637749512,0.4340778533412248,0.08921732919873522,0.40423585826066477,0.0,0.0,0.0,44.753989835037764,0.0,0.0,0.0,74.62359827663722,0.8207996230810773,1.0
factory_prepolish,8,initial,0,2,4,0.0,0.0,0.1278675150115262,0.5258800578191047,0.11715872559345865,0.49586891260611365,0.0,0.0,0.0,43.30244605506359,0.0,0.0,0.0,70.1835702258245,0.6196037302040789,1.0
factory_prepolish,8,initial,0,3,0,0.0,0.0,0.10037989375663776,0.40828254744127623,0.09161838591196657,0.39029850464641846,0.0,0.0,0.0,43.851971854837785,0.0,0.0,0.0,74.51912380022745,0.8156263465202584,1.0
factory_prepolish,8,initial,0,3,1,0.0,0.0,0.10074617428326141,0.4269058528354383,0.09356164274065107,0.40308301212823316,0.0,0.0,0.0,45.69972558061172,0.0,0.0,0.0,74.4587010580448,0.8126443306485905,1.0
factory_prepolish,8,initial,0,3,2,0.0,0.0,0.12560733823131562,0.6739312848801668,0.11286334973999164,0.6212180145290416,0.0,0.02662076857457677,0.44318098562962244,46.676706730415326,0.0,0.0,0.0,25.45525265282569,0.6337673280795629,0.0
