teacher,direction_mode,surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,3,1,0.20275445,0.02896995,0.05573099,0.24326255,0.05102245,0.23134564,0.00753738,0.0,0.0,44.4799326,0.1,0.0625,1.0,77.49066068,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,3,2,0.23037627,0.05386473,0.0638093,0.36999673,0.05610054,0.22687259,0.0204408,0.0,0.0,43.30251803,0.0675,0.34,1.0,77.05688193,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,3,3,0.21713361,0.04630432,0.07347263,0.41996511,0.06306063,0.2672197,0.01697836,0.0,0.0,42.87569143,0.1325,0.2425,1.0,77.18823777,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,3,4,0.15901833,0.04103871,0.06069221,0.31253436,0.05191115,0.27800382,0.02766359,0.0,0.0,42.93997099,0.59,0.015,0.97,77.27991921,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,4,0,0.14013072,0.03739381,0.07045936,0.29167616,0.06206376,0.28408342,0.02173381,0.0,0.0,44.54277819,0.725,0.0,0.7925,77.34347616,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,4,1,0.17617597,0.04232897,0.06714195,0.30175864,0.06142985,0.29265306,0.01878709,0.0,0.0,44.1010582,0.4475,0.0475,0.99,77.25743914,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,4,2,0.24948385,0.04886612,0.05305913,0.30888568,0.0497885,0.29455409,0.01800167,0.00746497,0.30034268,42.72890034,0.0275,0.4925,1.0,56.04341812,1.0,0.21101012
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,4,3,0.27529297,0.05117025,0.06492085,0.33981509,0.059549,0.33089162,0.01307514,0.01495396,0.34385212,42.24089367,0.0325,0.74,1.0,49.73384686,1.0,0.10697206
spatial_guarded,cross_xy,factory_prepolish,5,after_pass,1,4,4,0.19206369,0.04858244,0.07465342,0.28773207,0.06680699,0.27659593,0.02979828,0.0,0.0,42.25214778,0.355,0.16,0.9825,77.14862242,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,0,0,0.050861,0.03292697,0.0920096,0.42846171,0.08418375,0.40450202,0.02816982,0.0,0.0,43.58803406,1.0,0.0,0.075,75.36438381,0.88683529,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,0,1,0.19187471,0.08485806,0.07612527,0.3441417,0.07119075,0.32495782,0.06722398,0.0,0.0,44.72211044,0.565,0.1625,0.91,76.52184511,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,0,2,0.26336413,0.07652979,0.06035726,0.29588018,0.05208243,0.26626721,0.05404003,0.0,0.0,44.09420422,0.135,0.4,1.0,76.66507301,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,0,3,0.19470476,0.06187555,0.08456484,0.37195307,0.0725149,0.33975978,0.03706535,0.0,0.0,44.03745671,0.4375,0.1175,0.975,76.13404845,0.95537778,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,0,4,0.13718395,0.04447848,0.08497212,0.36551932,0.07473736,0.34571149,0.02799128,0.0,0.0,44.32898587,0.8175,0.0,0.7525,76.36166237,0.95149468,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,1,0,0.1201827,0.03621817,0.07515299,0.38096018,0.0726171,0.36355681,0.03160341,0.0,0.0,44.6456696,0.95,0.0,0.675,77.36399251,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,1,1,0.28957801,0.09225168,0.07200824,0.42981876,0.06153944,0.26409365,0.06558786,0.0,0.0,44.73052734,0.1225,0.5175,1.0,76.3950238,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,1,2,0.3892255,0.06217344,0.0501796,0.27680477,0.03733829,0.24041008,0.02764405,0.00752414,0.38954795,44.31924381,0.0,0.9725,1.0,59.70082841,1.0,0.29867131
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,1,3,0.24640337,0.06991126,0.0569838,0.25836863,0.05149524,0.25637722,0.0456782,0.0,0.0,44.22322274,0.135,0.26,1.0,76.77918112,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,1,4,0.13949654,0.02927668,0.06640156,0.2969987,0.06106426,0.2881671,0.01728025,0.0,0.0,44.77331325,0.8925,0.0,0.9225,77.48529429,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,2,0,0.17210365,0.06105614,0.08600166,0.39052982,0.08095796,0.36120507,0.04050055,0.0,0.0,46.30570959,0.6375,0.08,0.9475,75.90363478,0.94174889,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,2,1,0.28765989,0.06864476,0.08871884,0.42119943,0.07202319,0.30073954,0.03363793,0.0,0.0,45.61585872,0.06,0.57,1.0,75.31722892,0.91650445,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,2,2,0.25943213,0.04586985,0.06269227,0.38569121,0.05155177,0.3112098,0.02516703,0.0,0.0,44.8421708,0.0,0.365,1.0,77.19579644,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,2,3,0.23482158,0.04460767,0.0550968,0.25264417,0.05254479,0.24080807,0.02824917,0.0,0.0,44.20445102,0.14,0.195,1.0,77.21776127,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,2,4,0.16873905,0.03144604,0.06302681,0.28297481,0.05323057,0.26296379,0.01539819,0.0,0.0,44.17431427,0.6575,0.0,1.0,77.4473548,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,3,0,0.29609757,0.06107288,0.04617741,0.23095785,0.04337946,0.21361022,0.04899954,0.0,0.0,45.98634425,0.0225,0.625,1.0,76.93195411,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,3,1,0.39186945,0.08468056,0.06048141,0.27136329,0.05168582,0.2546518,0.0389633,0.00182716,0.30598223,45.05081426,0.0,0.9275,1.0,66.8247017,1.0,0.53486878
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,3,2,0.26449965,0.05118811,0.05637836,0.25457589,0.05020539,0.23523584,0.03419528,0.0,0.0,44.28213443,0.0775,0.445,1.0,77.10334813,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,3,3,0.19337704,0.04393048,0.08001807,0.38611311,0.07039135,0.34220628,0.01886994,0.0,0.0,43.41933208,0.3825,0.01,1.0,77.2264043,0.99981934,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,3,4,0.16558578,0.03864408,0.0630637,0.30731394,0.05329225,0.2912245,0.01799804,0.0,0.0,43.19969846,0.63,0.0,0.9825,77.32166622,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,4,0,0.28971169,0.09031761,0.06762219,0.28378071,0.06253885,0.27519992,0.05991206,0.0,0.0,45.41368112,0.1175,0.535,1.0,76.42816823,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,4,1,0.36973849,0.08504142,0.09678844,0.51610993,0.08405921,0.50090279,0.02980501,0.03011479,0.62451146,44.22293859,0.0,0.8925,1.0,47.93798347,0.84545159,0.10439564
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,4,2,0.25331646,0.06474281,0.06048215,0.26984037,0.05803205,0.26060967,0.04378395,0.0,0.0,43.58073504,0.1575,0.395,1.0,76.86846409,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,4,3,0.18825508,0.02971444,0.0759422,0.36869422,0.06905459,0.35221531,0.01035415,0.0,0.0,43.10536462,0.3575,0.0,0.9925,77.47763608,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,11,after_pass,1,4,4,0.13588241,0.04374976,0.07378765,0.34512526,0.0681068,0.31803019,0.02595795,0.0,0.0,43.04956273,0.8,0.0,0.7675,77.23269613,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,0,0,0.05093257,0.03301219,0.09199568,0.42855604,0.08417584,0.40456265,0.02824116,0.0,0.0,43.58810597,1.0,0.0,0.0775,75.36529036,0.88695877,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,0,1,0.1921877,0.08501006,0.07607833,0.34405304,0.07115089,0.32488807,0.06733454,0.0,0.0,44.72186835,0.565,0.1625,0.9125,76.5192347,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,0,2,0.26368681,0.07662282,0.06031237,0.29570159,0.05205301,0.26608971,0.0541031,0.0,0.0,44.09370935,0.1375,0.3975,1.0,76.663471,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,0,3,0.19482594,0.06193001,0.08454582,0.37186465,0.07249954,0.33969072,0.03711056,0.0,0.0,44.03721358,0.4375,0.1125,0.975,76.13636335,0.95555958,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,0,4,0.13717854,0.04448817,0.08496727,0.36544192,0.0747316,0.34560084,0.02800264,0.0,0.0,44.32900343,0.8175,0.0,0.7525,76.36232586,0.95154078,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,1,0,0.12042369,0.03634598,0.07513707,0.38092653,0.07260304,0.36343582,0.03176071,0.0,0.0,44.64566537,0.95,0.0,0.68,77.36176171,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,1,1,0.29017127,0.09229213,0.07195176,0.42960515,0.06149902,0.26399059,0.06560184,0.0,0.0,44.72986868,0.125,0.5175,1.0,76.39433081,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,1,2,0.38953255,0.06226259,0.05014268,0.27659201,0.0373098,0.24019529,0.02772363,0.00752118,0.38934677,44.31911156,0.0,0.9725,1.0,59.71381809,1.0,0.2990335
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,1,3,0.24650399,0.06995169,0.05696727,0.25826423,0.05147896,0.25625788,0.04571023,0.0,0.0,44.22302268,0.14,0.255,1.0,76.77848328,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,1,4,0.13950418,0.02927858,0.06640582,0.2969957,0.06106549,0.28814436,0.01729049,0.0,0.0,44.77330368,0.8975,0.0,0.9225,77.48526101,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,2,0,0.1739277,0.06140993,0.08647391,0.39227107,0.08141446,0.36269502,0.0414598,0.0,0.0,46.30460572,0.6275,0.08,0.95,75.81757411,0.93731199,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,2,1,0.2899199,0.06719142,0.09004764,0.42407541,0.07299586,0.29499381,0.03330287,0.0,0.0,45.61514469,0.03,0.5775,1.0,75.11912284,0.90440642,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,2,2,0.26016867,0.04577878,0.06290471,0.38616462,0.05176696,0.31164548,0.02528007,0.0,0.0,44.8420547,0.0,0.36,1.0,77.19738103,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,2,3,0.23480294,0.04458711,0.05511568,0.25273458,0.05257368,0.24093983,0.02826014,0.0,0.0,44.20456878,0.15,0.18,1.0,77.21811915,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,2,4,0.16874361,0.03144933,0.06302502,0.28305078,0.05322991,0.26300094,0.0154029,0.0,0.0,44.17464634,0.6725,0.0,1.0,77.44729729,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,3,0,0.30089788,0.0618129,0.04791748,0.23752698,0.04493374,0.22110188,0.04992478,0.0,0.0,45.97228648,0.0175,0.6625,1.0,76.91914543,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,3,1,0.39632821,0.08145901,0.06703267,0.35451314,0.05859798,0.34314167,0.03825857,0.00405324,0.66576713,45.04657501,0.0,0.95,1.0,62.0565719,1.0,0.37080477
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,3,2,0.26619424,0.0508191,0.05785953,0.26012011,0.05141036,0.24088661,0.03525367,0.0,0.0,44.28157383,0.0775,0.45,1.0,77.10975745,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,3,3,0.19333958,0.04381527,0.0800978,0.38673219,0.07045786,0.34269035,0.01886601,0.0,0.0,43.41917561,0.39,0.0075,1.0,77.21453007,0.99902244,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,3,4,0.16558193,0.03863694,0.06307546,0.30734133,0.05330467,0.29123715,0.01800213,0.0,0.0,43.19960347,0.6325,0.0,0.9825,77.32179078,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,4,0,0.29326867,0.09020679,0.07095071,0.2977057,0.06585218,0.28840203,0.06038781,0.0,0.0,45.40481404,0.1075,0.545,1.0,76.4300681,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,4,1,0.37140308,0.08383026,0.13748714,0.83767786,0.1237368,0.81921394,0.02937427,0.05950835,1.02489922,44.22455208,0.0075,0.8775,1.0,43.79857593,0.56277726,0.08622193
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,4,2,0.25333807,0.06384116,0.06290515,0.2776552,0.06008471,0.26754202,0.04466947,0.0,0.0,43.5822541,0.1625,0.41,1.0,76.88405546,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,4,3,0.18796381,0.02952077,0.07601273,0.36886683,0.06912551,0.35365016,0.01027154,0.0,0.0,43.10564858,0.3725,0.0,0.9925,77.48102397,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,15,after_pass,1,4,4,0.13587902,0.04374157,0.07378556,0.34505325,0.06810628,0.31797099,0.02594952,0.0,0.0,43.04970926,0.8075,0.0,0.7675,77.23283861,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,0,0,0.06044414,0.03728442,0.08222865,0.41606083,0.07937567,0.40539142,0.0330918,0.0,0.0,44.34971547,1.0,0.0,0.1375,76.95796125,0.97796005,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,0,1,0.1554502,0.05262621,0.07025966,0.30385071,0.06227347,0.27925998,0.04047252,0.0,0.0,46.30967878,0.845,0.0,0.805,77.07837743,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,0,2,0.24313855,0.08062383,0.08324796,0.4267707,0.07241407,0.32616289,0.05249461,0.0,0.0,45.4908925,0.3825,0.2225,1.0,76.03903751,0.96804223,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,0,3,0.36836991,0.07512837,0.08432324,0.44388639,0.0686774,0.42235295,0.02377638,0.01754477,0.42883426,44.1397093,0.025,0.8025,1.0,51.00129272,0.9576888,0.13291091
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,0,4,0.32897937,0.07430868,0.09264454,0.46507842,0.08188744,0.42996177,0.03653943,0.00816617,0.35629923,43.89714204,0.03,0.5675,1.0,57.44303338,0.88122229,0.28036457
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,1,0,0.15315082,0.0752906,0.07202254,0.27517441,0.06443629,0.27480817,0.0619276,0.0,0.0,45.68286342,0.7875,0.04,0.7475,76.68641847,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,1,1,0.31907126,0.07948892,0.05528577,0.25480923,0.0481727,0.22528537,0.05278365,0.0,0.0,45.1987912,0.145,0.6075,1.0,76.61413696,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,1,2,0.35372348,0.0596001,0.05933616,0.26804789,0.0548695,0.25033099,0.03538657,0.0,0.0,44.23259825,0.0,0.745,1.0,76.95745524,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,1,3,0.34237544,0.06925441,0.05568504,0.26855144,0.05303545,0.25590139,0.02505051,0.0,0.0,43.8954615,0.0225,0.625,1.0,76.79051943,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,1,4,0.2677503,0.07241841,0.08063627,0.31632241,0.07062258,0.28817242,0.04631798,0.0,0.0,43.75716217,0.26,0.33,1.0,76.62631555,0.99365747,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,2,0,0.20558666,0.07799964,0.08935771,0.3849696,0.07596042,0.34479021,0.0535399,0.0,0.0,44.7774098,0.5475,0.0975,0.9225,75.0538615,0.91066777,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,2,1,0.38514069,0.06866764,0.03626781,0.21412213,0.0312886,0.19112606,0.04277856,3.578e-05,0.01431284,44.12785204,0.0,0.8425,1.0,67.61927719,1.0,0.55694539
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,2,2,0.43462014,0.09215395,0.08561045,0.4156891,0.07805412,0.38880072,0.02524229,0.03195659,0.44705713,43.84876503,0.0,0.8825,1.0,55.76398145,0.94544037,0.22682338
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,2,3,0.39229566,0.06105117,0.05326591,0.26495339,0.04897442,0.24371819,0.030997,0.00351445,0.27221492,43.8803815,0.0,0.905,1.0,65.31807554,1.0,0.46793546
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,2,4,0.22172602,0.07804096,0.09199579,0.35863364,0.0768784,0.32074987,0.05390996,0.0,0.0,44.06919292,0.445,0.1375,0.955,74.61495533,0.88695782,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,3,0,0.18057449,0.03250304,0.0577703,0.29768807,0.05693038,0.27877672,0.02394983,0.0,0.0,43.60514507,0.8,0.0,0.9975,77.42887908,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,3,1,0.25186839,0.07986698,0.07870008,0.36053106,0.06628943,0.3156112,0.05707827,0.0,0.0,43.79041698,0.3275,0.2175,1.0,76.60763302,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,3,2,0.31528973,0.05544285,0.06794978,0.26385577,0.05798861,0.22892805,0.04829834,0.0,0.0,43.91893674,0.0025,0.4575,1.0,77.02950519,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,3,3,0.35277021,0.0753723,0.09645492,0.38878111,0.08394532,0.3633367,0.03300384,0.00732667,0.37802985,44.03998472,0.02,0.7075,1.0,48.72317546,0.84827606,0.11399542
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,3,4,0.24734082,0.07521708,0.06852037,0.33936658,0.06387467,0.3261846,0.05309328,0.0,0.0,44.90697024,0.33,0.22,1.0,76.68768506,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,4,0,0.139312,0.02516161,0.06859709,0.31937989,0.06145893,0.2976844,0.01399445,0.0,0.0,42.78656522,1.0,0.0,0.9575,77.55733719,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,4,1,0.14083078,0.02780726,0.09013699,0.39974033,0.07856867,0.37013496,0.0113026,0.0,0.0,43.59670759,0.9875,0.0,0.945,75.76630629,0.90359876,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,4,2,0.21073734,0.05039144,0.10571928,0.40688563,0.08324847,0.33561887,0.03581748,0.0,0.0,44.15044559,0.4525,0.015,0.975,72.83529829,0.77321911,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,4,3,0.25934784,0.04818497,0.07999005,0.4258903,0.06775126,0.34734002,0.02074473,0.01461987,0.3029681,44.92855764,0.1675,0.13,1.0,60.34217811,1.0,0.31115644
spatial_guarded,cross_xy,factory_prepolish_deep_defect,10,after_pass,1,4,4,0.19460609,0.0560413,0.09373672,0.36499266,0.07781454,0.33257896,0.03717465,0.0,0.0,44.81683062,0.7175,0.0525,0.9975,74.69092899,0.87165007,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,0,0,0.06053551,0.0372102,0.08231663,0.4163217,0.07946657,0.4056656,0.03304035,0.0,0.0,44.34963833,1.0,0.0,0.1375,76.94401065,0.9771,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,0,1,0.15509324,0.05224633,0.0707015,0.30548717,0.06264331,0.28068016,0.04046099,0.0,0.0,46.30943427,0.8925,0.0,0.805,77.08497251,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,0,2,0.24273085,0.07975937,0.08423492,0.42988031,0.07329308,0.32944217,0.05253879,0.0,0.0,45.48884348,0.4025,0.18,1.0,75.88606234,0.95853502,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,0,3,0.36822899,0.07467098,0.08487544,0.47353983,0.06915872,0.4244714,0.02399264,0.01754666,0.42876449,44.13969962,0.0325,0.78,1.0,50.96661543,0.95241504,0.13305199
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,0,4,0.32901224,0.07420037,0.09273942,0.46521281,0.08202875,0.43021362,0.03660368,0.00816751,0.35608469,43.89729252,0.05,0.515,1.0,57.45064558,0.88038652,0.28079789
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,1,0,0.15358456,0.07514736,0.07262865,0.27645196,0.06495803,0.27643313,0.06211973,0.0,0.0,45.68261676,0.815,0.03,0.745,76.68888633,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,1,1,0.32067835,0.07918107,0.0576791,0.26503849,0.04978571,0.23019683,0.05481749,0.0,0.0,45.17884938,0.17,0.565,1.0,76.6194337,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,1,2,0.3640257,0.06289638,0.06179132,0.27861806,0.05838771,0.26488996,0.04298593,0.0,0.0,44.19307113,0.0,0.7075,1.0,76.90039769,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,1,3,0.36479239,0.07293928,0.05645844,0.2702948,0.05374749,0.25636757,0.02831798,0.0,0.0,43.84222721,0.0275,0.6675,1.0,76.72694475,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,1,4,0.27560056,0.07367527,0.08231774,0.31915017,0.07074774,0.28702719,0.04757848,0.0,0.0,43.74929112,0.265,0.3525,1.0,76.31626116,0.97708911,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,2,0,0.20773364,0.0780619,0.09043328,0.38792686,0.07676426,0.34688807,0.0543459,0.0,0.0,44.77318926,0.56,0.0825,0.925,74.87369383,0.90092543,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,2,1,0.39279303,0.06771837,0.03893388,0.22612556,0.03397597,0.20361191,0.04437632,6.889e-05,0.0274616,44.12269116,0.0,0.8375,1.0,65.66648864,1.0,0.48338384
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,2,2,0.45941771,0.09389208,0.12772747,0.57810265,0.12106853,0.54282105,0.02576002,0.05947701,0.76382967,43.83477121,0.0,0.89,1.0,50.49992921,0.62047207,0.19717138
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,2,3,0.45154177,0.0652832,0.05696937,0.32096628,0.05244862,0.29739384,0.03215703,0.00712196,0.54739845,43.82261602,0.0,0.965,1.0,61.53868659,1.0,0.34977062
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,2,4,0.24990573,0.09278883,0.09078737,0.35218861,0.07600874,0.31696237,0.06619291,0.0,0.0,44.02768122,0.39,0.2425,0.9825,74.57092182,0.89774099,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,3,0,0.18141109,0.0328182,0.05797104,0.29857671,0.05711285,0.2795645,0.02456829,0.0,0.0,43.60503481,0.8625,0.0,0.9975,77.42337162,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,3,1,0.25343758,0.0794617,0.08024355,0.36641191,0.06739669,0.31976831,0.0583342,0.0,0.0,43.78996826,0.3425,0.1975,1.0,76.5727194,0.99756744,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,3,2,0.32580842,0.06209063,0.06778235,0.26528639,0.0590912,0.23292458,0.05701419,0.0,0.0,43.89620873,0.0075,0.415,1.0,76.91433914,1.0,1.0
spatial_guarded,cross_xy,factory_prepolish_deep_stress,14,after_pass,1,3,3,0.37984011,0.08353969,0.09634572,0.38506742,0.08318454,0.35947253,0.045321,0.00724424,0.37374576,43.99713425,0.02,0.75,1.0,49.34270933,0.84920286,0.12403622
