env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
1,101,4,7.235639572143555,7.533448219299316,6.315479278564453,7.533448219299316,7.511399745941162,-0.00011566281318664551,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,101,4,7.238874435424805,7.536245822906494,6.315134525299072,7.536245822906494,7.511399745941162,-0.0001157224178314209,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,101,4,7.238874435424805,7.536245822906494,6.315134525299072,7.536245822906494,7.511399745941162,-0.0001157224178314209,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,101,5,7.276051044464111,7.404749870300293,6.348137378692627,7.404749870300293,7.511399745941162,-0.00016501545906066895,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,101,5,7.276051044464111,7.404749870300293,6.348137378692627,7.404749870300293,7.511399745941162,-0.00016501545906066895,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,101,5,7.274661064147949,7.405453681945801,6.347611427307129,7.405453681945801,7.511399745941162,-0.00016498565673828125,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,101,5,7.274661064147949,7.405453681945801,6.347611427307129,7.405453681945801,7.511399745941162,-0.00016498565673828125,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,102,0,6.308220863342285,6.856485366821289,6.376273155212402,6.856485366821289,7.511399745941162,-0.00020703673362731934,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,102,0,6.308220863342285,6.856485366821289,6.376273155212402,6.856485366821289,7.511399745941162,-0.00020703673362731934,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,102,0,6.3044352531433105,6.854944229125977,6.376003265380859,6.854944229125977,7.511399745941162,-0.00020697712898254395,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,102,0,6.3044352531433105,6.854944229125977,6.376003265380859,6.854944229125977,7.511399745941162,-0.00020697712898254395,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,102,1,6.277481555938721,6.566983222961426,6.483119964599609,6.566983222961426,7.511399745941162,-0.00024637579917907715,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,102,1,6.277481555938721,6.566983222961426,6.483119964599609,6.566983222961426,7.511399745941162,-0.00024637579917907715,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,102,1,6.277218341827393,6.5660810470581055,6.483251571655273,6.5660810470581055,7.511399745941162,-0.00024637579917907715,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,102,1,6.277218341827393,6.5660810470581055,6.483251571655273,6.5660810470581055,7.511399745941162,-0.00024637579917907715,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,102,2,6.551919460296631,6.559451103210449,6.5634355545043945,6.559451103210449,7.511399745941162,-0.00028505921363830566,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,102,2,6.551919460296631,6.559451103210449,6.5634355545043945,6.559451103210449,7.511399745941162,-0.00028505921363830566,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,102,2,6.550894737243652,6.558487892150879,6.563564777374268,6.558487892150879,7.511399745941162,-0.0002849996089935303,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,102,2,6.550894737243652,6.558487892150879,6.563564777374268,6.558487892150879,7.511399745941162,-0.0002849996089935303,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,102,3,6.956862926483154,6.758156776428223,6.601909160614014,6.758156776428223,7.511399745941162,-0.0003230869770050049,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,102,3,6.956862926483154,6.758156776428223,6.601909160614014,6.758156776428223,7.511399745941162,-0.0003230869770050049,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,102,3,6.95486307144165,6.756675720214844,6.602049827575684,6.756675720214844,7.511399745941162,-0.0003228187561035156,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,102,3,6.95486307144165,6.756675720214844,6.602049827575684,6.756675720214844,7.511399745941162,-0.0003228187561035156,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,102,4,7.317902565002441,7.038029670715332,6.595868110656738,7.038029670715332,7.511399745941162,-0.00036087632179260254,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,102,4,7.317902565002441,7.038029670715332,6.595868110656738,7.038029670715332,7.511399745941162,-0.00036087632179260254,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,102,4,7.3195695877075195,7.038122653961182,6.596146583557129,7.038122653961182,7.511399745941162,-0.00036093592643737793,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,102,4,7.3195695877075195,7.038122653961182,6.596146583557129,7.038122653961182,7.511399745941162,-0.00036093592643737793,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,102,5,7.5265092849731445,7.282269477844238,6.5629730224609375,7.282269477844238,7.511399745941162,-0.00039756298065185547,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,102,5,7.5265092849731445,7.282269477844238,6.5629730224609375,7.282269477844238,7.511399745941162,-0.00039756298065185547,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,102,5,7.528886795043945,7.283504486083984,6.563009262084961,7.283504486083984,7.511399745941162,-0.0003974437713623047,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,102,5,7.528886795043945,7.283504486083984,6.563009262084961,7.283504486083984,7.511399745941162,-0.0003974437713623047,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,103,0,7.54697322845459,7.414621353149414,6.524908542633057,7.414621353149414,7.511399745941162,-0.00043189525604248047,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,103,0,7.54697322845459,7.414621353149414,6.524908542633057,7.414621353149414,7.3822455406188965,-0.00043189525604248047,1,0.11014343053102493,0,0.9254906177520752,0.9254906177520752,-0.3937603235244751,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,103,0,7.547967433929443,7.415736198425293,6.524748802185059,7.415736198425293,7.381230354309082,-0.00043192505836486816,1,0.10835235565900803,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,103,0,7.547967433929443,7.415736198425293,6.524748802185059,7.415736198425293,7.381230354309082,-0.00043192505836486816,1,0.10835235565900803,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,103,1,7.389793872833252,7.402207374572754,6.500148773193359,7.402207374572754,7.511399745941162,-0.00046375393867492676,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,103,1,7.23892879486084,7.326775074005127,6.4791717529296875,7.326775074005127,7.3822455406188965,-0.00046241283416748047,1,0.1136409118771553,0,0.9254906177520752,0.9254906177520752,-0.3937603235244751,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,103,1,7.24000358581543,7.327869892120361,6.478786468505859,7.327869892120361,7.381230354309082,-0.0004623234272003174,1,0.11190583556890488,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,103,1,7.24000358581543,7.327869892120361,6.478786468505859,7.327869892120361,7.381230354309082,-0.0004623234272003174,1,0.11190583556890488,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,103,2,7.2099809646606445,7.306094169616699,6.499929428100586,7.306094169616699,7.511399745941162,-0.0004922747611999512,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,103,2,6.975028038024902,7.150901794433594,6.486472129821777,7.150901794433594,7.3822455406188965,-0.0004892647266387939,1,0.11014343053102493,0,0.9254906177520752,0.9254906177520752,-0.3937603235244751,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,103,2,6.975031852722168,7.151451110839844,6.486005783081055,7.151451110839844,7.381230354309082,-0.0004891157150268555,1,0.10653118044137955,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,103,2,6.975031852722168,7.151451110839844,6.486005783081055,7.151451110839844,7.381230354309082,-0.0004891157150268555,1,0.10653118044137955,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,103,3,7.077216625213623,7.191655158996582,6.518927574157715,7.191655158996582,7.511399745941162,-0.0005184412002563477,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,103,3,6.882720947265625,7.016811370849609,6.5169677734375,7.016811370849609,7.3822455406188965,-0.0005135536193847656,1,0.11014343053102493,0,0.9254906177520752,0.9254906177520752,-0.3937603235244751,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,103,3,6.881422519683838,7.016436576843262,6.516584396362305,7.016436576843262,7.381230354309082,-0.000513613224029541,1,0.10835235565900803,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,103,3,6.881422519683838,7.016436576843262,6.516584396362305,7.016436576843262,7.381230354309082,-0.000513613224029541,1,0.10835235565900803,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,103,4,7.0461273193359375,7.11889123916626,6.54698371887207,7.11889123916626,7.511399745941162,-0.0005426704883575439,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,103,4,6.919658184051514,6.968235015869141,6.550961494445801,6.968235015869141,7.3822455406188965,-0.0005363821983337402,1,0.11190583556890488,0,0.9254906177520752,0.9254906177520752,-0.3937603235244751,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,103,4,6.915158748626709,6.965797424316406,6.550726890563965,6.965797424316406,7.381230354309082,-0.0005363523960113525,1,0.10653118044137955,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,103,4,6.915158748626709,6.965797424316406,6.550726890563965,6.965797424316406,7.381230354309082,-0.0005363523960113525,1,0.10653118044137955,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,103,5,7.09879732131958,7.10884428024292,6.572057247161865,7.10884428024292,7.511399745941162,-0.0005659759044647217,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,103,5,7.453491687774658,7.21086311340332,6.574367523193359,7.21086311340332,7.3822455406188965,-0.0005586445331573486,1,0.11190583556890488,0,0.9254906177520752,0.9254906177520752,-0.3937603235244751,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,103,5,7.450064182281494,7.207930564880371,6.574492931365967,7.207930564880371,7.381230354309082,-0.0005585849285125732,1,0.10835235565900803,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,103,5,7.450064182281494,7.207930564880371,6.574492931365967,7.207930564880371,7.381230354309082,-0.0005585849285125732,1,0.10835235565900803,0,0.9249053001403809,0.9249053001403809,-0.39305174350738525,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,104,0,7.202796936035156,7.155820846557617,6.587166786193848,7.155820846557617,7.511399745941162,-0.0005878210067749023,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,104,0,7.528018951416016,7.369441032409668,6.5489702224731445,7.369441032409668,7.511399745941162,-0.000579148530960083,1,0.10835235565900803,0,1.0,1.0,-0.7225011587142944,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,104,0,7.524862289428711,7.366396427154541,6.549267768859863,7.366396427154541,7.511399745941162,-0.0005791187286376953,1,0.10835235565900803,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,104,0,7.524862289428711,7.366396427154541,6.549267768859863,7.366396427154541,7.511399745941162,-0.0005791187286376953,1,0.10835235565900803,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,104,1,7.310654163360596,7.233237266540527,6.590638160705566,7.233237266540527,7.511399745941162,-0.0006091892719268799,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,104,1,7.616344928741455,7.492893218994141,6.546530723571777,7.492893218994141,7.511399745941162,-0.0005985796451568604,1,0.10467831790447235,0,1.0,1.0,-0.7225011587142944,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,104,1,7.6153645515441895,7.490880489349365,6.547062873840332,7.490880489349365,7.511399745941162,-0.0005984306335449219,1,0.10653118044137955,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,104,1,7.6153645515441895,7.490880489349365,6.547062873840332,7.490880489349365,7.511399745941162,-0.0005984306335449219,1,0.10653118044137955,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,104,2,7.390951156616211,7.312094211578369,6.585560321807861,7.312094211578369,7.511399745941162,-0.0006295442581176758,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,104,2,7.608118534088135,7.550505638122559,6.527782440185547,7.550505638122559,7.511399745941162,-0.0006165802478790283,1,0.10087055712938309,0,1.0,1.0,-0.7225011587142944,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,104,2,7.61020040512085,7.550540447235107,6.528185844421387,7.550540447235107,7.511399745941162,-0.0006163120269775391,1,0.10279207676649094,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,104,2,7.61020040512085,7.550540447235107,6.528185844421387,7.550540447235107,7.511399745941162,-0.0006163120269775391,1,0.10279207676649094,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,104,3,7.4239583015441895,7.368026256561279,6.577016830444336,7.368026256561279,7.511399745941162,-0.0006490349769592285,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,104,3,7.473540782928467,7.512022972106934,6.51848030090332,7.512022972106934,7.511399745941162,-0.0006326735019683838,1,0.10467831790447235,0,1.0,1.0,-0.7225011587142944,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,104,3,7.478794574737549,7.514667510986328,6.51856803894043,7.514667510986328,7.511399745941162,-0.0006324946880340576,1,0.10087055712938309,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,104,3,7.478794574737549,7.514667510986328,6.51856803894043,7.514667510986328,7.511399745941162,-0.0006324946880340576,1,0.10087055712938309,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,104,4,7.410828113555908,7.389427185058594,6.570178985595703,7.389427185058594,7.511399745941162,-0.0006670951843261719,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,104,4,7.325957775115967,7.418990135192871,6.52418327331543,7.418990135192871,7.511399745941162,-0.0006468296051025391,1,0.10467831790447235,0,1.0,1.0,-0.7225011587142944,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,104,4,7.329985618591309,7.422326564788818,6.523825645446777,7.422326564788818,7.511399745941162,-0.0006468892097473145,1,0.09487278759479523,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,104,4,7.329985618591309,7.422326564788818,6.523825645446777,7.422326564788818,7.511399745941162,-0.0006468892097473145,1,0.09487278759479523,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,104,5,7.372204303741455,7.380815505981445,6.568487167358398,7.380815505981445,7.511399745941162,-0.0006837248802185059,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,104,5,7.237861156463623,7.328425407409668,6.542344093322754,7.328425407409668,7.511399745941162,-0.0006596148014068604,1,0.10087055712938309,0,1.0,1.0,-0.7225011587142944,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,104,5,7.236429214477539,7.329378128051758,6.5417327880859375,7.329378128051758,7.511399745941162,-0.0006595253944396973,1,0.09891171753406525,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,104,5,7.236429214477539,7.329378128051758,6.5417327880859375,7.329378128051758,7.511399745941162,-0.0006595253944396973,1,0.09891171753406525,0,1.0,1.0,-0.7221053838729858,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,105,0,7.335517406463623,7.358166694641113,6.572550296783447,7.358166694641113,7.511399745941162,-0.0006992518901824951,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,105,0,7.234119892120361,7.281272888183594,6.564050674438477,7.281272888183594,7.511399745941162,-0.0006715059280395508,1,0.09487278759479523,0,1.0,1.0,-0.7535678148269653,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,105,0,7.2302093505859375,7.279793739318848,6.563724994659424,7.279793739318848,7.511399745941162,-0.0006714761257171631,1,0.08846932649612427,0,1.0,1.0,-0.7540814280509949,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
3,105,0,7.2302093505859375,7.279793739318848,6.563724994659424,7.279793739318848,7.511399745941162,-0.0006714761257171631,1,0.08846932649612427,0,1.0,1.0,-0.7540814280509949,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_stress,42000
0,105,1,7.314075469970703,7.336121082305908,6.580278396606445,7.336121082305908,7.511399745941162,-0.0007134079933166504,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,cross_xy,42000,legacy_stress,42000
1,105,1,7.311470985412598,7.296371936798096,6.5808258056640625,7.296371936798096,7.511399745941162,-0.000683218240737915,1,0.09487278759479523,0,1.0,1.0,-0.7535678148269653,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish,42000
2,105,1,7.309303283691406,7.294548511505127,6.580881595611572,7.294548511505127,7.511399745941162,-0.0006829798221588135,1,0.09487278759479523,0,1.0,1.0,-0.7540814280509949,0,0,0,control,cylinder,cross_xy,42000,factory_prepolish_deep_defect,42000
