surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish_deep_stress,42,initial,0,1,4,0.0,0.0,0.07708097947094093,0.35490547805297434,0.06643561729600099,0.3190502182077028,0.0,0.0,0.0,47.25689405303981,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,2,0,0.0,0.0,0.09355094233099451,0.41441200957242263,0.08698778650796717,0.37282628925726,0.0,0.0,0.0,44.723269038586984,0.0,0.0,0.0,75.65926347018237,0.8732709337870314,1.0
factory_prepolish_deep_stress,42,initial,0,2,1,0.0,0.0,0.07981681467646505,0.32503855361768075,0.07174047306120453,0.30550583350214067,0.0,0.0,0.0,44.57554412039576,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,2,2,0.0,0.0,0.10758666135673213,0.3673272792168851,0.0952836684278061,0.3608626183356292,0.0,0.0,0.0,44.657316606645935,0.0,0.0,0.0,73.34372234366086,0.7589141528618235,1.0
factory_prepolish_deep_stress,42,initial,0,2,3,0.0,0.0,0.10834786503471067,0.48195355587460503,0.10551040851474124,0.4642864481815579,0.0,0.0,0.0,45.47403780777081,0.0,0.0,0.0,73.22121310267912,0.7531592016559466,1.0
factory_prepolish_deep_stress,42,initial,0,2,4,0.0,0.0,0.1093982429329874,0.44036805966042303,0.09037566925796074,0.4029219135835076,0.0,0.0,0.0,46.59279074730631,0.0,0.0,0.0,73.05267333735759,0.7452895865657171,1.0
factory_prepolish_deep_stress,42,initial,0,3,0,0.0,0.0,0.09920475136293878,0.3992483308459862,0.09017289167218498,0.3745421873335945,0.0,0.0,0.0,44.763764369915634,0.0,0.0,0.0,74.71347761297665,0.8252676560985706,1.0
factory_prepolish_deep_stress,42,initial,0,3,1,0.0,0.0,0.08071148583068602,0.33573224693326287,0.07727769897868289,0.32458825321857276,0.0,0.0,0.0,44.58828595110864,0.0,0.0,0.0,77.87445310348775,0.9929103923770013,1.0
factory_prepolish_deep_stress,42,initial,0,3,2,0.0,0.0,0.07324520749072075,0.33181552817602744,0.06934801734110549,0.3186314618783718,0.0,0.0,0.0,44.61595157424967,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,3,3,0.0,0.0,0.07589422065453948,0.3876696678977313,0.07321033098919293,0.3732129125544032,0.0,0.0,0.0,44.966467141112574,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,3,4,0.0,0.0,0.0929942405141988,0.3775725578117986,0.08478795311704639,0.37192761022810866,0.0,0.0,0.0,45.24467221952496,0.0,0.0,0.0,75.75335776065644,0.878146006158649,1.0
factory_prepolish_deep_stress,42,initial,0,4,0,0.0,0.0,0.07971343979961248,0.33212317022394316,0.0686089636553689,0.30961907637751457,0.0,0.0,0.0,44.69089945255277,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,4,1,0.0,0.0,0.08046963307023637,0.3900055376160849,0.07168185792251912,0.36179363296586775,0.0,0.0,0.0,44.638689570657526,0.0,0.0,0.0,77.91709639831029,0.9953146798155813,1.0
factory_prepolish_deep_stress,42,initial,0,4,2,0.0,0.0,0.13470807178628777,0.48538194670428875,0.12253051120750104,0.4456464719394628,0.0,0.0,0.0,44.63821245107339,0.0,0.0,0.0,69.1649582229065,0.5786365504931914,1.0
factory_prepolish_deep_stress,42,initial,0,4,3,0.0,0.0,0.10405405005257182,0.4350303755338435,0.09237214528041918,0.40775547226538433,0.0,0.0,0.0,44.7478800125934,0.0,0.0,0.0,73.91635245978915,0.786202803176457,1.0
factory_prepolish_deep_stress,42,initial,0,4,4,0.0,0.0,0.10177369542447165,0.44351087146654306,0.0923891125319129,0.42016517760189903,0.0,0.0,0.0,43.36197265226435,0.0,0.0,0.0,74.28959129328283,0.8043369912730988,1.0
factory_prepolish_deep_stress,43,initial,0,0,0,0.0,0.0,0.0780475421942109,0.3361318888970334,0.07082390149844102,0.31803990079522826,0.0,0.0,0.0,43.915822593968095,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,0,1,0.0,0.0,0.09582050669020091,0.38568446211203383,0.08560843097200448,0.35485792239244485,0.0,0.0,0.0,44.12655347383003,0.0,0.0,0.0,75.2774613026716,0.8536747035909161,1.0
factory_prepolish_deep_stress,43,initial,0,0,2,0.0,0.0,0.09331904315455994,0.40761718870242003,0.08488467740906548,0.3605748085144904,0.0,0.0,0.0,43.70412038784433,0.0,0.0,0.0,75.69843808075666,0.875298391811164,1.0
factory_prepolish_deep_stress,43,initial,0,0,3,0.0,0.0,0.08009010101148219,0.3769226075448432,0.06690657023583739,0.3466044314541034,0.0,0.0,0.0,42.9029487846318,0.0,0.0,0.0,77.98408454475548,0.9990993956729095,1.0
factory_prepolish_deep_stress,43,initial,0,0,4,0.0,0.0,0.09064321671999831,0.3958638608882651,0.08156534816515414,0.35776053720335776,0.0,0.0,0.0,42.4550844401288,0.0,0.0,0.0,76.15266151053365,0.8990360302241622,1.0
factory_prepolish_deep_stress,43,initial,0,1,0,0.0,0.0,0.08325970129897246,0.3648196596384954,0.07029708059342207,0.2938937223995814,0.0,0.0,0.0,45.08194758964932,0.0,0.0,0.0,77.42723680058157,0.9679285436344615,1.0
factory_prepolish_deep_stress,43,initial,0,1,1,0.0,0.0,0.07426624830899145,0.34751843360888346,0.0655578255771366,0.3107048971029607,0.0,0.0,0.0,44.645218851258726,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,1,2,0.0,0.0,0.08902951424728472,0.3960960889713532,0.08353048557444138,0.37884494299787835,0.0,0.0,0.0,44.07143329106466,0.0,0.0,0.0,76.42855344570013,0.9136614851631313,1.0
factory_prepolish_deep_stress,43,initial,0,1,3,0.0,0.0,0.09485835102963527,0.3930127667496751,0.0789703334555467,0.33659288539002596,0.0,0.0,0.0,43.40209404035693,0.0,0.0,0.0,75.438969303932,0.8619280243001411,1.0
factory_prepolish_deep_stress,43,initial,0,1,4,0.0,0.0,0.06846224492965097,0.31188018225794684,0.05623621861119405,0.27123720319268907,0.0,0.0,0.0,42.821426567375376,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,2,0,0.0,0.0,0.10244887580803744,0.48674216395789055,0.08650083548586078,0.35433801579670177,0.0,0.0,0.0,45.41916246218382,0.0,0.0,0.0,74.17878481347287,0.7989245580951068,1.0
factory_prepolish_deep_stress,43,initial,0,2,1,0.0,0.0,0.0742638123866971,0.3575555357965286,0.0679761947124982,0.3358326810040339,0.0,0.0,0.0,44.90422373172271,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,2,2,0.0,0.0,0.09806978753815945,0.4412384510677057,0.09518195744800254,0.42423244603564225,0.0,0.00040540804985016816,0.16216321994006727,44.745653645216656,0.0,0.0,0.0,61.51395246199644,0.8346875002472867,0.39176444518868125
factory_prepolish_deep_stress,43,initial,0,2,3,0.0,0.0,0.08551189533559338,0.52784452904053,0.0724606200443546,0.4652027729313419,0.0,0.0036858408998510115,0.8246637260823851,44.523945239915044,0.0,0.0,0.0,52.82424862586133,0.9463725670648634,0.1528905294301507
factory_prepolish_deep_stress,43,initial,0,2,4,0.0,0.0,0.07241247172750348,0.33610038089770977,0.06839052029563428,0.32672828392001085,0.0,0.0,0.0,44.01803135211506,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,3,0,0.0,0.0,0.08225828600536364,0.3567758682508989,0.07447569176304723,0.33518161368372096,0.0,0.0,0.0,45.0068380901467,0.0,0.0,0.0,77.60253400242021,0.9776702240298034,1.0
factory_prepolish_deep_stress,43,initial,0,3,1,0.0,0.0,0.17326038052536394,0.8744714288034845,0.16058020074856091,0.8513026232184453,0.0,0.07920664085923339,1.354407625600776,44.82186853566596,0.0,0.0,0.0,40.77134885192318,0.3935277056855642,0.06695817253163006
factory_prepolish_deep_stress,43,initial,0,3,2,0.0,0.0,0.2591609379742924,1.2829710428559553,0.2415922877819564,1.2212681325404173,0.0,0.11247997738505046,1.3840809247876684,44.96421557181011,0.0,0.0,0.0,35.48080194340958,0.1666916834581869,0.04639188306185327
factory_prepolish_deep_stress,43,initial,0,3,3,0.0,0.0,0.0993657039011886,0.637572743332833,0.09280991796160536,0.614975620569056,0.0,0.008089397927654729,1.337662417657554,45.38703895635597,0.0,0.0,0.0,46.250702448467365,0.8239404352430745,0.07823416392667948
factory_prepolish_deep_stress,43,initial,0,3,4,0.0,0.0,0.08681944529488071,0.36820579382600777,0.0760393305146607,0.33442908591306775,0.0,0.0,0.0,45.19133773765028,0.0,0.0,0.0,76.8088212534876,0.9340788215351326,1.0
factory_prepolish_deep_stress,43,initial,0,4,0,0.0,0.0,0.10470354427807776,0.39820733656250873,0.08826612356193532,0.3640281071070199,0.0,0.0,0.0,44.904772264592516,0.0,0.0,0.0,73.810564054522,0.7811130082236442,1.0
factory_prepolish_deep_stress,43,initial,0,4,1,0.0,0.0,0.0809731394646574,0.33995487967904003,0.06817809427906765,0.323584079337517,0.0,0.0,0.0,44.81870789115305,0.0,0.0,0.0,77.82835723233424,0.9903158021533411,1.0
factory_prepolish_deep_stress,43,initial,0,4,2,0.0,0.0,0.06300388943518564,0.26380086329559327,0.056654682365723553,0.2625456043765626,0.0,0.0,0.0,45.05675566128189,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,4,3,0.0,0.0,0.074175558055254,0.33092962970582585,0.07094371184515029,0.3111252326947388,0.0,0.0,0.0,46.010814882104434,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,4,4,0.0,0.0,0.09211035154041694,0.41247870993989677,0.07975392016104285,0.36043136871191717,0.0,0.0,0.0,45.76115412325022,0.0,0.0,0.0,75.9031127079267,0.8859422461763982,1.0
factory_prepolish_deep_stress,44,initial,0,0,0,0.0,0.0,0.07718713474281858,0.3430456849167174,0.0680996260430179,0.3407573066263375,0.0,0.0,0.0,45.12206957099886,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,44,initial,0,0,1,0.0,0.0,0.10720631699965014,0.4368628515696693,0.09609665234136994,0.4000897255532818,0.0,0.0,0.0,44.99934344626178,0.0,0.0,0.0,73.40505208612758,0.7618061362788681,1.0
factory_prepolish_deep_stress,44,initial,0,0,2,0.0,0.0,0.09707659922864326,0.42671447890797265,0.08062984595684507,0.3824475473379798,0.0,0.0,0.0,45.39896589173751,0.0,0.0,0.0,75.06739090933831,0.8430188232990639,1.0
factory_prepolish_deep_stress,44,initial,0,0,3,0.0,0.0,0.10029788831261456,0.45835625783902234,0.09072346315392857,0.44191851602108495,0.0,0.0,0.0,46.66228632218473,0.0,0.0,0.0,74.53266177623897,0.8162954788522638,1.0
factory_prepolish_deep_stress,44,initial,0,0,4,0.0,0.0,0.09866893705729435,0.42587632833845135,0.0866828338733513,0.37004381261492664,0.0,0.0,0.0,44.65623599759367,0.0,0.0,0.0,74.80234759399214,0.8297014260389356,1.0
factory_prepolish_deep_stress,44,initial,0,1,0,0.0,0.0,0.2091852210130275,0.8981217922399958,0.20039600010022185,0.8694559108125445,0.0,0.10772535006199474,1.2410060602159623,45.19391091842241,0.0,0.0,0.0,41.796773016691425,0.27476139564866303,0.11584951973733493
factory_prepolish_deep_stress,44,initial,0,1,1,0.0,0.0,0.10725147716302313,0.5901599078079605,0.09216621447230354,0.568233917159344,0.0,0.01354069190130371,1.2439442514678554,45.18701931002236,0.0,0.0,0.0,36.69846925890593,0.7614621810543553,0.014122486467197715
factory_prepolish_deep_stress,44,initial,0,1,2,0.0,0.0,0.10442812603952926,0.4773068605914049,0.09621442449867487,0.41890417492726933,0.0,0.0,0.0,46.02487323054771,0.0,0.0,0.0,73.85539569570746,0.7832673012080764,1.0
factory_prepolish_deep_stress,44,initial,0,1,3,0.0,0.0,0.10813455090475578,0.45394777035149664,0.09857398534821392,0.4230062017711613,0.0,0.0,0.0,47.525480536953275,0.0,0.0,0.0,73.25551284932956,0.7547675114202681,1.0
factory_prepolish_deep_stress,44,initial,0,1,4,0.0,0.0,0.07932651672994058,0.3527284972314991,0.0698006266537443,0.32594042430725567,0.0,0.0,0.0,46.53719611682371,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,44,initial,0,2,0,0.0,0.0,0.11773463387454347,0.6724991437011845,0.10945334204383769,0.6460170331543628,0.0,0.010529026031789745,1.092585604821338,45.46917833684296,0.0,0.0,0.0,51.19910270892128,0.6856785557167618,0.17616153108108779
factory_prepolish_deep_stress,44,initial,0,2,1,0.0,0.0,0.11250766455246794,0.467196489364408,0.10306271460629648,0.44361612195976174,0.0,0.0,0.0,45.45601992154641,0.0,0.0,0.0,72.55719213516153,0.7224719772761595,1.0
factory_prepolish_deep_stress,44,initial,0,2,2,0.0,0.0,0.11590049926242627,0.45003537040526276,0.1115442654639788,0.43703184001287654,0.0,0.0,0.0,45.95117851689976,0.0,0.0,0.0,72.02237643041856,0.6983708646395466,1.0
factory_prepolish_deep_stress,44,initial,0,2,3,0.0,0.0,0.08491202971166674,0.44114680412619084,0.08253024937476118,0.41675760427974584,0.0,0.0,0.0,46.929748076715526,0.0,0.0,0.0,77.13927383430749,0.952066591943476,1.0
factory_prepolish_deep_stress,44,initial,0,2,4,0.0,0.0,0.10550157978375545,0.4084647908353454,0.09311719666842172,0.3957255535623372,0.0,0.0,0.0,47.95077941350996,0.0,0.0,0.0,73.68089472164667,0.774904256052826,1.0
factory_prepolish_deep_stress,44,initial,0,3,0,0.0,0.0,0.10344734923929769,0.4723271127985887,0.09552769729278535,0.44825687623853294,0.0,0.0,0.0,45.87249136011958,0.0,0.0,0.0,74.01537786008998,0.790987200791365,1.0
factory_prepolish_deep_stress,44,initial,0,3,1,0.0,0.0,0.11746571144307869,0.45357633796184604,0.11154014984854338,0.4500817607291173,0.0,0.0,0.0,45.716561879838274,0.0,0.0,0.0,71.7776819954968,0.6875249807736395,1.0
factory_prepolish_deep_stress,44,initial,0,3,2,0.0,0.0,0.07940319623635678,0.3919555767655741,0.07234673674452663,0.35427517639366846,0.0,0.0,0.0,45.53545682149969,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,44,initial,0,3,3,0.0,0.0,0.11994789188808358,0.5308504740794645,0.10895919433996312,0.414567978474974,0.0,0.0,0.0,45.52770279517578,0.0,0.0,0.0,71.39224325017904,0.6706694281757386,1.0
factory_prepolish_deep_stress,44,initial,0,3,4,0.0,0.0,0.09211646830043144,0.40113029723812277,0.08310974469925674,0.3821575084961796,0.0,0.0,0.0,45.76235324681481,0.0,0.0,0.0,75.90207484475926,0.8858880568726641,1.0
factory_prepolish_deep_stress,44,initial,0,4,0,0.0,0.0,0.09674827967482322,0.38462652905842964,0.08837165496480295,0.3609761799392702,0.0,0.0,0.0,46.61762831461098,0.0,0.0,0.0,75.12221458148667,0.845791167522086,1.0
factory_prepolish_deep_stress,44,initial,0,4,1,0.0,0.0,0.09758837800800244,0.42588801677004695,0.09056831877843834,0.3983678902973409,0.0,0.0,0.0,45.9390576224141,0.0,0.0,0.0,74.98205229350445,0.8387154531158428,1.0
factory_prepolish_deep_stress,44,initial,0,4,2,0.0,0.0,0.09627128929819709,0.5663978690599735,0.0828858736891278,0.36265177171720125,0.0,0.0,0.0,45.04338281271135,0.0,0.0,0.0,75.20197068287467,0.8498351470266788,1.0
factory_prepolish_deep_stress,44,initial,0,4,3,0.0,0.0,0.10590499711318241,0.4418433974223124,0.09865342971689334,0.4112593174401853,0.0,0.0,0.0,43.83535549464998,0.0,0.0,0.0,73.61547632788502,0.7717844551373231,1.0
factory_prepolish_deep_stress,44,initial,0,4,4,0.0,0.0,0.09643502893986426,0.4437438857409228,0.09333118949915875,0.4364616473101883,0.0,0.0,0.0,43.73662265295658,0.0,0.0,0.0,75.17457798337068,0.8484447686131332,1.0
factory_prepolish_deep_stress,45,initial,0,0,0,0.0,0.0,0.13083261390981726,0.5343759374226847,0.11717411360782898,0.49540054906204,0.0,0.0,0.0,43.86456082964495,0.0,0.0,0.0,69.73919071101096,0.6015015665902824,1.0
factory_prepolish_deep_stress,45,initial,0,0,1,0.0,0.0,0.09892888738220967,0.4942521753653233,0.09084174714549974,0.3650231822838824,0.0,0.0,0.0,43.44030260410332,0.0,0.0,0.0,74.75921249686655,0.8275474153779385,1.0
factory_prepolish_deep_stress,45,initial,0,0,2,0.0,0.0,0.09380666144476478,0.43081515067682197,0.07910996894901054,0.3915890620105351,0.0,0.0,0.0,43.45150987575475,0.0,0.0,0.0,75.61610006244698,0.8710406659203016,1.0
factory_prepolish_deep_stress,45,initial,0,0,3,0.0,0.0,0.09601430206489626,0.43672170270893795,0.08394080081494464,0.4042126996231809,0.0,0.0,0.0,44.33264924922513,0.0,0.0,0.0,75.24499332586727,0.852021923523349,1.0
factory_prepolish_deep_stress,45,initial,0,0,4,0.0,0.0,0.06942482877383341,0.3133196268491494,0.06349660264284879,0.2873879543777116,0.0,0.0,0.0,45.87971117546078,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,45,initial,0,1,0,0.0,0.0,0.09333086964030453,0.45333056550214146,0.08091951444659884,0.40901030542158,0.0,0.0,0.0,43.74883341589081,0.0,0.0,0.0,75.69643950563301,0.8751948808926064,1.0
factory_prepolish_deep_stress,45,initial,0,1,1,0.0,0.0,0.08164709032857631,0.4050801930281772,0.073691362445393,0.3603613045343407,0.0,0.0,0.0,43.488256127983,0.0,0.0,0.0,77.7098113823333,0.983664000364606,1.0
factory_prepolish_deep_stress,45,initial,0,1,2,0.0,0.0,0.10759778125909997,0.48191536722290584,0.09704793090145909,0.43729288603955563,0.0,0.0,0.0,43.50193420846282,0.0,0.0,0.0,73.34193045196196,0.758829767040867,1.0
factory_prepolish_deep_stress,45,initial,0,1,3,0.0,0.0,0.11448023974012629,0.6313923701012328,0.0958589411625464,0.5387101204178025,0.0,0.0,0.0,44.34266490998557,0.0,0.0,0.0,72.24551747025316,0.7083603134778992,1.0
factory_prepolish_deep_stress,45,initial,0,1,4,0.0,0.0,0.09355809003233632,0.43356226710914114,0.08412005343661172,0.4042078967532247,0.0,0.0,0.0,45.75823795057128,0.0,0.0,0.0,75.65805649360934,0.8732085172194808,1.0
factory_prepolish_deep_stress,45,initial,0,2,0,0.0,0.0,0.11535530001780776,0.45137196756921216,0.09408015294431704,0.417330646347692,0.0,0.0,0.0,43.647046065187254,0.0,0.0,0.0,72.10790934137535,0.7021887754716746,1.0
factory_prepolish_deep_stress,45,initial,0,2,1,0.0,0.0,0.09893785443101696,0.39653172460804664,0.08852311570782108,0.35902957333147556,0.0,0.0,0.0,44.08905554735076,0.0,0.0,0.0,74.7577252081374,0.8274732121242688,1.0
factory_prepolish_deep_stress,45,initial,0,2,2,0.0,0.0,0.11894108999833161,0.4639327260850443,0.10445400582245835,0.4556782439076493,0.0,0.0,0.0,44.4573163601021,0.0,0.0,0.0,71.54819745603493,0.6774558462198133,1.0
factory_prepolish_deep_stress,45,initial,0,2,3,0.0,0.0,0.10792250519218337,0.4168357648392217,0.09018546199251812,0.3645411099037348,0.0,0.0,0.0,45.224607202860334,0.0,0.0,0.0,73.28963282159106,0.7563696616132034,1.0
factory_prepolish_deep_stress,45,initial,0,2,4,0.0,0.0,0.11975997095645025,0.41681228463247066,0.10809110416855681,0.3968108674963058,0.0,0.0,0.0,45.55940801083145,0.0,0.0,0.0,71.42131259903417,0.6719309413657708,1.0
factory_prepolish_deep_stress,45,initial,0,3,0,0.0,0.0,0.08418665600264726,0.38534119291868385,0.07694225385147814,0.36047351624050383,0.0,0.0,0.0,43.49497368014246,0.0,0.0,0.0,77.26549456296655,0.9589977406679264,1.0
factory_prepolish_deep_stress,45,initial,0,3,1,0.0,0.0,0.10137110761003855,0.39203331563464916,0.0874116665638882,0.3592177103266713,0.0,0.0,0.0,44.41469217785151,0.0,0.0,0.0,74.35578032428886,0.8075816809671938,1.0
factory_prepolish_deep_stress,45,initial,0,3,2,0.0,0.0,0.08280329119068447,0.39237036297658273,0.07658188166133054,0.36842616345190315,0.0,0.0,0.0,45.19513365615697,0.0,0.0,0.0,77.50705857371041,0.9723563641725386,1.0
factory_prepolish_deep_stress,45,initial,0,3,3,0.0,0.0,0.0912532196938764,0.42791450255715113,0.08285705615838078,0.39714552485539634,0.0,0.0,0.0,45.76899402563283,0.0,0.0,0.0,76.0487562650371,0.8935685764726169,1.0
factory_prepolish_deep_stress,45,initial,0,3,4,0.0,0.0,0.10956258820489913,0.5596435592327654,0.08973791604093564,0.36498119167988935,0.0,0.0,0.0,45.10019613518855,0.0,0.0,0.0,73.02635644755738,0.7440657443070499,1.0
factory_prepolish_deep_stress,45,initial,0,4,0,0.0,0.0,0.08965414700022384,0.39308584527407375,0.07762938318651683,0.3587086406895321,0.0,0.0,0.0,42.308119439972394,0.0,0.0,0.0,76.3215849812932,0.9079722432080332,1.0
factory_prepolish_deep_stress,45,initial,0,4,1,0.0,0.0,0.09157398416654144,0.43747354893880297,0.07870971314998358,0.3986003471129232,0.0,0.0,0.0,43.289166504816386,0.0,0.0,0.0,75.99420334335431,0.8907069179859007,1.0
factory_prepolish_deep_stress,45,initial,0,4,2,0.0,0.0,0.10239418024141983,0.5605310217729876,0.09578065786758394,0.5405757127164074,0.0,0.01259274075091294,0.9667188010827635,44.269968488688015,0.0,0.0,0.0,53.259106113507684,0.7993616539341303,0.18962881926244068
factory_prepolish_deep_stress,45,initial,0,4,3,0.0,0.0,0.16193042539390995,0.798302917413829,0.1581221415720084,0.798468812275539,0.0,0.0677007902862219,1.0935525653847276,44.58912834397959,0.0,0.0,0.0,42.66297091354216,0.4407381897176856,0.08398137268863248
factory_prepolish_deep_stress,45,initial,0,4,4,0.0,0.0,0.08267291180654128,0.38003393984605754,0.07082160253089967,0.34120802096313707,0.0,0.0,0.0,43.67740046973224,0.0,0.0,0.0,77.52988299294074,0.9736249432148927,1.0
factory_prepolish_deep_stress,46,initial,0,0,0,0.0,0.0,0.12197808026416404,0.6076702025047572,0.11777181779258063,0.5700544552234716,0.0,0.0257469040249122,0.454100010040005,45.42322682926683,0.0,0.0,0.0,25.460793531773035,0.6571908585281548,0.0
factory_prepolish_deep_stress,46,initial,0,0,1,0.0,0.0,0.07980792408512936,0.3335430939343715,0.07257899520673218,0.3182464535298648,0.0,0.0,0.0,45.09108578942835,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,46,initial,0,0,2,0.0,0.0,0.08876882420309212,0.3755434989468699,0.08044242498157007,0.3611336004140977,0.0,0.0,0.0,44.91132442415643,0.0,0.0,0.0,76.47326257449647,0.9160464169818275,1.0
factory_prepolish_deep_stress,46,initial,0,0,3,0.0,0.0,0.13363295695760236,0.6186072822429546,0.11227631043149607,0.46253790142230433,0.0,0.0,0.0,44.58439890983727,0.0,0.0,0.0,69.32351683938762,0.584891119505644,1.0
factory_prepolish_deep_stress,46,initial,0,0,4,0.0,0.0,0.08756860330086574,0.37498547135540905,0.08075735665653212,0.3604216478972675,0.0,0.0,0.0,43.38776438168223,0.0,0.0,0.0,76.67960601427876,0.927107241940644,1.0
factory_prepolish_deep_stress,46,initial,0,1,0,0.0,0.0,0.12573673434494329,0.501969145753072,0.11518423321662599,0.4794519581324508,0.0,5.37770980294403e-05,0.02151083921177612,45.682511647800524,0.0,0.0,0.0,67.75717484034192,0.6329477881283581,0.8295288783954571
factory_prepolish_deep_stress,46,initial,0,1,1,0.0,0.0,0.11681494062153071,0.45405914154127314,0.10902474796993751,0.42602412497369374,0.0,0.0,0.0,44.29020845980632,0.0,0.0,0.0,71.87926396844429,0.6920137828044757,1.0
factory_prepolish_deep_stress,46,initial,0,1,2,0.0,0.0,0.13034244123858765,0.7069975326035172,0.12647073217893146,1.2216942733177598,0.0,0.017483773243459885,1.249968814232824,43.65720265111447,0.0,0.0,0.0,25.448123502247903,0.604457200824467,0.0
factory_prepolish_deep_stress,46,initial,0,1,3,0.0,0.0,0.20176434740964763,1.0063290100845805,0.19010514730338485,1.1134780284869685,0.0,0.07984559481488196,1.223646701923182,43.65511055604109,0.0,0.0,0.0,31.514972868029822,0.2959267048423606,0.006276623335906617
factory_prepolish_deep_stress,46,initial,0,1,4,0.0,0.0,0.09744950672124292,0.3717379448908701,0.08761999350082864,0.3556130478023684,0.0,0.0,0.0,43.95096791748428,0.0,0.0,0.0,75.00519455580705,0.8398809971735361,1.0
factory_prepolish_deep_stress,46,initial,0,2,0,0.0,0.0,0.10453888185976044,0.45215101733641094,0.09513817131968307,0.41573850053206085,0.0,0.0,0.0,44.73808105741336,0.0,0.0,0.0,73.83736229334275,0.7824002673179006,1.0
factory_prepolish_deep_stress,46,initial,0,2,1,0.0,0.0,0.12706058850178298,0.48995173790718616,0.11479494421335473,0.4643873745494166,0.0,0.0,0.0,43.21598200357485,0.0,0.0,0.0,70.30526655451044,0.6246237034671945,1.0
factory_prepolish_deep_stress,46,initial,0,2,2,0.0,0.0,0.10752238557493796,0.4038709895423557,0.08634245710107438,0.32820203654596425,0.0,6.937419495122582e-05,0.027749677980490328,42.08723632916272,0.0,0.0,0.0,25.483540812218244,0.7594021076683061,0.0
factory_prepolish_deep_stress,46,initial,0,2,3,0.0,0.0,0.12724176900384734,0.4754618632220174,0.11635982971339573,0.46803011770379077,0.0,0.0,0.0,42.020321299401274,0.0,0.0,0.0,70.2779133786437,0.623493031692937,1.0
factory_prepolish_deep_stress,46,initial,0,2,4,0.0,0.0,0.08714714146185853,0.41684761687225946,0.08127603950482948,0.39695760295502946,0.0,0.0,0.0,42.5662703966436,0.0,0.0,0.0,76.7522603099841,0.9310228908589259,1.0
factory_prepolish_deep_stress,46,initial,0,3,0,0.0,0.0,0.12720589942081217,0.525962796293612,0.11225923604892303,0.4958608616492191,0.0,0.01826370558015904,0.44951541096511877,44.693048778233845,0.0,0.0,0.0,25.452833273685453,0.6237167161586029,0.0
factory_prepolish_deep_stress,46,initial,0,3,1,0.0,0.0,0.08311775149712908,0.3077631195305692,0.07317703932260212,0.28800620505895436,0.0,0.0,0.0,43.16404008228389,0.0,0.0,0.0,77.45204945662144,0.9693034919214467,1.0
factory_prepolish_deep_stress,46,initial,0,3,2,0.0,0.0,0.08418830009543385,0.31252328774392046,0.07712915165242483,0.3042411305838837,0.0,0.0,0.0,41.81851750918058,0.0,0.0,0.0,77.2652081326761,0.9589819739848583,1.0
factory_prepolish_deep_stress,46,initial,0,3,3,0.0,0.0,0.14502543714950825,0.7545963855315568,0.11711026179862483,0.4437579772151782,0.0,0.0,0.0,41.64845505076892,0.0,0.0,0.0,67.67189284849951,0.5219130000842968,1.0
factory_prepolish_deep_stress,46,initial,0,3,4,0.0,0.0,0.11445631354521847,0.3545934926177273,0.10143668191355522,0.34158794800737435,0.0,0.0,0.0,42.192085101393666,0.0,0.0,0.0,72.24928563871276,0.7085298174242652,1.0
factory_prepolish_deep_stress,46,initial,0,4,0,0.0,0.0,0.10021227811916543,0.4365691757868596,0.08818557054200923,0.3946026810007991,0.0,0.0,0.0,45.080965179808565,0.0,0.0,0.0,74.54679879578704,0.8169946102119805,1.0
factory_prepolish_deep_stress,46,initial,0,4,1,0.0,0.0,0.10487823129791321,0.40679676943472964,0.09439193276084343,0.40485231244886366,0.0,0.0,0.0,43.60009881282717,0.0,0.0,0.0,73.78215042124246,0.7797496962992024,1.0
