env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
1,191,4,7.552935600280762,7.572366714477539,6.591431617736816,7.572366714477539,7.511399745941162,-0.0008765161037445068,1,0.09891171753406525,0,1.0,1.0,-0.5070948004722595,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,191,4,7.665085792541504,7.624398708343506,6.588324546813965,7.624398708343506,7.511399745941162,-0.000861436128616333,1,0.09065409004688263,0,1.0,1.0,-0.5298416018486023,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,191,4,7.665085792541504,7.624398708343506,6.588324546813965,7.624398708343506,7.511399745941162,-0.000861436128616333,1,0.09065409004688263,0,1.0,1.0,-0.5298416018486023,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,191,5,7.455180644989014,7.481327533721924,6.593360424041748,7.481327533721924,7.511399745941162,-0.0008533298969268799,1,0.08846932649612427,0,1.0,1.0,-0.5040085315704346,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,191,5,7.489470481872559,7.530918598175049,6.592769622802734,7.530918598175049,7.511399745941162,-0.0008771717548370361,1,0.09691329300403595,0,1.0,1.0,-0.5070948004722595,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,191,5,7.638973236083984,7.631686210632324,6.579977512359619,7.631686210632324,7.511399745941162,-0.0008602738380432129,1,0.08622923493385315,0,1.0,1.0,-0.5298416018486023,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,191,5,7.638973236083984,7.631686210632324,6.579977512359619,7.631686210632324,7.511399745941162,-0.0008602738380432129,1,0.08622923493385315,0,1.0,1.0,-0.5298416018486023,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,192,0,7.490233421325684,7.485780715942383,6.600307464599609,7.485780715942383,7.511399745941162,-0.0008515715599060059,1,0.08846932649612427,0,1.0,1.0,-0.535087525844574,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,192,0,7.459873199462891,7.495395660400391,6.599381446838379,7.495395660400391,7.511399745941162,-0.0008777081966400146,1,0.09487278759479523,0,1.0,1.0,-0.5534321069717407,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,192,0,7.585629940032959,7.6086578369140625,6.575852394104004,7.6086578369140625,7.511399745941162,-0.0008587837219238281,1,0.09065409004688263,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,192,0,7.585629940032959,7.6086578369140625,6.575852394104004,7.6086578369140625,7.511399745941162,-0.0008587837219238281,1,0.09065409004688263,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,192,1,7.55070686340332,7.518243789672852,6.601848125457764,7.518243789672852,7.511399745941162,-0.0008503496646881104,1,0.08622923493385315,0,1.0,1.0,-0.535087525844574,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,192,1,7.468218803405762,7.481807231903076,6.606664657592773,7.481807231903076,7.511399745941162,-0.0008781552314758301,1,0.09691329300403595,0,1.0,1.0,-0.5534321069717407,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,192,1,7.538387775421143,7.573522567749023,6.577383518218994,7.573522567749023,7.511399745941162,-0.0008570849895477295,1,0.08622923493385315,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,192,1,7.538387775421143,7.573522567749023,6.577383518218994,7.573522567749023,7.511399745941162,-0.0008570849895477295,1,0.08622923493385315,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,192,2,7.598391056060791,7.558317184448242,6.597482681274414,7.558317184448242,7.511399745941162,-0.0008493661880493164,1,0.07912936806678772,0,1.0,1.0,-0.535087525844574,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,192,2,7.497276782989502,7.489542007446289,6.611152648925781,7.489542007446289,7.511399745941162,-0.0008786022663116455,1,0.09278742223978043,0,1.0,1.0,-0.5534321069717407,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,192,2,7.500728130340576,7.537125587463379,6.582378387451172,7.537125587463379,7.511399745941162,-0.0008549988269805908,1,0.08846932649612427,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,192,2,7.500728130340576,7.537125587463379,6.582378387451172,7.537125587463379,7.511399745941162,-0.0008549988269805908,1,0.08846932649612427,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,192,3,7.335007190704346,7.446661949157715,6.590651035308838,7.446661949157715,7.511399745941162,-0.0008511543273925781,1,0.09065409004688263,0,1.0,1.0,-0.535087525844574,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,192,3,7.523120880126953,7.506331443786621,6.611833572387695,7.506331443786621,7.511399745941162,-0.0008795559406280518,1,0.09278742223978043,0,1.0,1.0,-0.5534321069717407,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,192,3,7.489168643951416,7.513147354125977,6.588944435119629,7.513147354125977,7.511399745941162,-0.0008532106876373291,1,0.08622923493385315,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,192,3,7.489168643951416,7.513147354125977,6.588944435119629,7.513147354125977,7.511399745941162,-0.0008532106876373291,1,0.08622923493385315,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,192,4,7.229561805725098,7.338111877441406,6.60714054107666,7.338111877441406,7.511399745941162,-0.0008529722690582275,1,0.09065409004688263,0,1.0,1.0,-0.535087525844574,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,192,4,7.541863918304443,7.524097442626953,6.6099534034729,7.524097442626953,7.511399745941162,-0.0008802115917205811,1,0.10087055712938309,0,1.0,1.0,-0.5534321069717407,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,192,4,7.4999098777771,7.506528854370117,6.594269752502441,7.506528854370117,7.511399745941162,-0.0008516013622283936,1,0.09065409004688263,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,192,4,7.4999098777771,7.506528854370117,6.594269752502441,7.506528854370117,7.511399745941162,-0.0008516013622283936,1,0.09065409004688263,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,192,5,7.284378528594971,7.311244964599609,6.6276469230651855,7.311244964599609,7.511399745941162,-0.0008554458618164062,1,0.08622923493385315,0,1.0,1.0,-0.535087525844574,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,192,5,7.3819074630737305,7.453002452850342,6.607099533081055,7.453002452850342,7.511399745941162,-0.000881582498550415,1,0.09691329300403595,0,1.0,1.0,-0.5534321069717407,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,192,5,7.526211261749268,7.516369819641113,6.596708297729492,7.516369819641113,7.511399745941162,-0.0008497834205627441,1,0.09065409004688263,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,192,5,7.526211261749268,7.516369819641113,6.596708297729492,7.516369819641113,7.511399745941162,-0.0008497834205627441,1,0.09065409004688263,0,1.0,1.0,-0.5497791171073914,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,193,0,7.407319068908691,7.35928201675415,6.638577461242676,7.35928201675415,7.506647109985352,-0.0008582770824432373,1,0.08622923493385315,0,0.9972578883171082,0.9972578883171082,-0.4320299029350281,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,193,0,7.3869428634643555,7.4199724197387695,6.618086338043213,7.4199724197387695,7.511399745941162,-0.0008831322193145752,1,0.09691329300403595,0,1.0,1.0,-0.4923965334892273,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,193,0,7.553684711456299,7.535027503967285,6.595905303955078,7.535027503967285,7.511399745941162,-0.000848621129989624,1,0.08622923493385315,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,193,0,7.553684711456299,7.535027503967285,6.595905303955078,7.535027503967285,7.511399745941162,-0.000848621129989624,1,0.08622923493385315,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,193,1,7.502609729766846,7.430945873260498,6.635357856750488,7.430945873260498,7.506647109985352,-0.0008614957332611084,1,0.08846932649612427,0,0.9972578883171082,0.9972578883171082,-0.4320299029350281,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,193,1,7.425276756286621,7.422624588012695,6.625605583190918,7.422624588012695,7.511399745941162,-0.0008845329284667969,1,0.09487278759479523,0,1.0,1.0,-0.4923965334892273,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,193,1,7.559600353240967,7.547313690185547,6.592711448669434,7.547313690185547,7.511399745941162,-0.0008472800254821777,1,0.08392937481403351,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,193,1,7.559600353240967,7.547313690185547,6.592711448669434,7.547313690185547,7.511399745941162,-0.0008472800254821777,1,0.08392937481403351,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,193,2,7.567221164703369,7.499083518981934,6.62526798248291,7.499083518981934,7.506647109985352,-0.0008649528026580811,1,0.09065409004688263,0,0.9972578883171082,0.9972578883171082,-0.4320299029350281,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,193,2,7.481570243835449,7.452097415924072,6.628360271453857,7.452097415924072,7.511399745941162,-0.0008864700794219971,1,0.09487278759479523,0,1.0,1.0,-0.4923965334892273,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,193,2,7.277842044830322,7.4125776290893555,6.590096473693848,7.4125776290893555,7.511399745941162,-0.0008480548858642578,1,0.08622923493385315,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,193,2,7.277842044830322,7.4125776290893555,6.590096473693848,7.4125776290893555,7.511399745941162,-0.0008480548858642578,1,0.08622923493385315,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,193,3,7.594577312469482,7.546830177307129,6.612760543823242,7.546830177307129,7.506647109985352,-0.0008682608604431152,1,0.09065409004688263,0,0.9972578883171082,0.9972578883171082,-0.4320299029350281,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,193,3,7.542110919952393,7.497104167938232,6.625529766082764,7.497104167938232,7.511399745941162,-0.0008885860443115234,1,0.10467831790447235,0,1.0,1.0,-0.4923965334892273,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,193,3,7.223918437957764,7.3182477951049805,6.611054420471191,7.3182477951049805,7.511399745941162,-0.0008490383625030518,1,0.09278742223978043,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,193,3,7.223918437957764,7.3182477951049805,6.611054420471191,7.3182477951049805,7.511399745941162,-0.0008490383625030518,1,0.09278742223978043,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,193,4,7.577277183532715,7.562053680419922,6.602254867553711,7.562053680419922,7.506647109985352,-0.0008715391159057617,1,0.08846932649612427,0,0.9972578883171082,0.9972578883171082,-0.4320299029350281,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,193,4,7.5741167068481445,7.535610198974609,6.618522644042969,7.535610198974609,7.511399745941162,-0.0008904933929443359,1,0.09691329300403595,0,1.0,1.0,-0.4923965334892273,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,193,4,7.327260494232178,7.32275390625,6.630446434020996,7.32275390625,7.511399745941162,-0.000850677490234375,1,0.08622923493385315,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,193,4,7.327260494232178,7.32275390625,6.630446434020996,7.32275390625,7.511399745941162,-0.000850677490234375,1,0.08622923493385315,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,193,5,7.534224987030029,7.548139572143555,6.596938133239746,7.548139572143555,7.506647109985352,-0.0008740127086639404,1,0.09487278759479523,0,0.9972578883171082,0.9972578883171082,-0.4320299029350281,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,193,5,7.58008337020874,7.557847023010254,6.6111249923706055,7.557847023010254,7.511399745941162,-0.0008926093578338623,1,0.09065409004688263,0,1.0,1.0,-0.4923965334892273,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,193,5,7.474003314971924,7.398378372192383,6.636537551879883,7.398378372192383,7.511399745941162,-0.0008532702922821045,1,0.08846932649612427,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,193,5,7.474003314971924,7.398378372192383,6.636537551879883,7.398378372192383,7.511399745941162,-0.0008532702922821045,1,0.08846932649612427,0,1.0,1.0,-0.502747118473053,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,194,0,7.4879584312438965,7.518049240112305,6.59749698638916,7.518049240112305,7.511399745941162,-0.0008763670921325684,1,0.09691329300403595,0,1.0,1.0,-0.5215802192687988,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,194,0,7.556423664093018,7.557135581970215,6.605712890625,7.557135581970215,7.511399745941162,-0.0008942782878875732,1,0.09691329300403595,0,1.0,1.0,-0.5153262615203857,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,194,0,7.595357418060303,7.496868133544922,6.6284990310668945,7.496868133544922,7.511399745941162,-0.0008562207221984863,1,0.09065409004688263,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,194,0,7.595357418060303,7.496868133544922,6.6284990310668945,7.496868133544922,7.511399745941162,-0.0008562207221984863,1,0.09065409004688263,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,194,1,7.483347415924072,7.500698089599609,6.603126525878906,7.500698089599609,7.511399745941162,-0.0008785128593444824,1,0.09278742223978043,0,1.0,1.0,-0.5215802192687988,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,194,1,7.525922775268555,7.541529178619385,6.604279518127441,7.541529178619385,7.511399745941162,-0.000895768404006958,1,0.10087055712938309,0,1.0,1.0,-0.5153262615203857,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,194,1,7.637383937835693,7.567126274108887,6.612470626831055,7.567126274108887,7.511399745941162,-0.0008590817451477051,1,0.09065409004688263,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,194,1,7.637383937835693,7.567126274108887,6.612470626831055,7.567126274108887,7.511399745941162,-0.0008590817451477051,1,0.09065409004688263,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,194,2,7.4900407791137695,7.4953694343566895,6.607604026794434,7.4953694343566895,7.511399745941162,-0.0008805990219116211,1,0.09691329300403595,0,1.0,1.0,-0.5215802192687988,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,194,2,7.49741268157959,7.519471168518066,6.606188774108887,7.519471168518066,7.511399745941162,-0.0008969604969024658,1,0.09487278759479523,0,1.0,1.0,-0.5153262615203857,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,194,2,7.622185230255127,7.594655990600586,6.5977606773376465,7.594655990600586,7.511399745941162,-0.0008618533611297607,1,0.09278742223978043,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,194,2,7.622185230255127,7.594655990600586,6.5977606773376465,7.594655990600586,7.511399745941162,-0.0008618533611297607,1,0.09278742223978043,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,194,3,7.33699893951416,7.416184425354004,6.610047817230225,7.416184425354004,7.511399745941162,-0.0008803904056549072,1,0.09278742223978043,0,1.0,1.0,-0.5215802192687988,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,194,3,7.481388568878174,7.500430107116699,6.61023473739624,7.500430107116699,7.511399745941162,-0.0008981525897979736,1,0.09691329300403595,0,1.0,1.0,-0.5153262615203857,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,194,3,7.56466007232666,7.579658031463623,6.589168548583984,7.579658031463623,7.511399745941162,-0.0008641183376312256,1,0.09487278759479523,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,194,3,7.56466007232666,7.579658031463623,6.589168548583984,7.579658031463623,7.511399745941162,-0.0008641183376312256,1,0.09487278759479523,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
0,194,4,7.797399044036865,7.6067914962768555,6.624094486236572,7.6067914962768555,7.511399745941162,-0.000882267951965332,1,0.09278742223978043,0,1.0,1.0,-0.5215802192687988,0,0,0,control,cylinder,same_xx,40000,legacy_stress,40000
1,194,4,7.482127666473389,7.491278648376465,6.614536762237549,7.491278648376465,7.511399745941162,-0.0008990168571472168,1,0.09691329300403595,0,1.0,1.0,-0.5153262615203857,0,0,0,control,cylinder,same_xx,40000,factory_prepolish,40000
2,194,4,7.4995293617248535,7.539593696594238,6.588597297668457,7.539593696594238,7.511399745941162,-0.0008656084537506104,1,0.09278742223978043,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_defect,40000
3,194,4,7.4995293617248535,7.539593696594238,6.588597297668457,7.539593696594238,7.511399745941162,-0.0008656084537506104,1,0.09278742223978043,0,1.0,1.0,-0.4619813561439514,0,0,0,control,cylinder,same_xx,40000,factory_prepolish_deep_stress,40000
