shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,1,400,77.25710603537871,0.015851666182203617,0.05387381715457023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,2,400,75.36827791464715,0.01858947593600061,0.06276860882243424,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,3,400,74.56223195465846,0.02026618253490081,0.06780054902159623,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,1,4,400,77.5062741552779,0.01544566626737242,0.05301203557292745,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,0,400,77.489488351559,0.017121310728581557,0.05863966197067298,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,1,400,77.36711813805152,0.015399899331496238,0.05233747863910269,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,2,400,77.33087871070356,0.014168869543010497,0.04775214260792357,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,3,400,77.36600994015109,0.013685503341967654,0.046745265263269824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,2,4,400,77.53150190723484,0.017610723608606393,0.05958550920200395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,0,400,77.49022672814094,0.016793491910556513,0.05763327880831042,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,1,400,77.38182076552462,0.01779387944575594,0.06012022717594389,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,2,400,77.41558473900842,0.016733893962462002,0.056254472476726,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,3,400,77.39325747997715,0.018707745333241373,0.06313671032889558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,3,4,400,77.57319745975705,0.01833543235259138,0.06197626118514285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,0,400,77.60621058854922,0.017849857589234536,0.06072956584900078,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,1,400,77.60574690416253,0.015404924678637313,0.05128031333704575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,2,400,77.57309434201701,0.017714484422825433,0.06030154769173711,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,3,400,77.52714602875255,0.018806499090847386,0.0636739027386388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_defect,2,33000,4,4,400,77.58676835935148,0.020029900925029515,0.06924851659363085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,0,0,400,77.68377344644348,0.013050711776776459,0.04434980285413422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,0,1,400,77.47239780177335,0.012717234002316414,0.043296719039968484,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,0,2,400,75.31980705418336,0.022294609360618552,0.07409167733458823,89.5,99.25,100.0,100.0,89.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,0,3,400,60.47359256509436,0.13007161393366962,0.43018395298132744,42.75,70.25,100.0,100.0,42.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,0,4,400,76.82577468715817,0.020718996251280482,0.06979161658489846,97.25,99.25,100.0,100.0,97.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,1,0,400,77.46191084967825,0.014800767392763758,0.04980320566099454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,1,1,400,77.48864953718652,0.00908066139099704,0.030750364368700458,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,1,2,400,77.31977197412178,0.010214753032165102,0.034771445072404455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,1,3,400,73.05534101655809,0.04155836762145723,0.13935729011216838,85.75,91.25,100.0,100.0,85.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,1,4,400,71.84835018039745,0.05319810394898834,0.17894249928557143,81.75,88.5,100.0,100.0,81.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,2,0,400,77.56000879173513,0.010843787504157256,0.03627146496645556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,2,1,400,77.46533747729474,0.00977216346895117,0.03318886234108628,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,2,2,400,77.46321137938425,0.009011557781183442,0.03019080407615041,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,2,3,400,75.53564145252804,0.01333875922151679,0.04560043121621185,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,2,4,400,76.90558644919462,0.012761305081013898,0.0435701229825419,97.0,100.0,100.0,100.0,97.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,3,0,400,73.94044900697092,0.03172308040133743,0.11034002548753857,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,3,1,400,77.49483727457155,0.0074836506207967765,0.025455260227469516,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,3,2,400,74.01322184608345,0.023173239747012256,0.07858184984799153,82.0,99.75,100.0,100.0,82.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,3,3,400,67.37155916593645,0.05802336581952689,0.19291384064386655,47.25,96.0,100.0,100.0,47.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,3,4,400,68.81586321158107,0.05734362961943825,0.18732002384371135,65.25,93.5,100.0,100.0,65.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,4,0,400,66.5052524170354,0.08122046224592189,0.2636891267311298,60.5,87.5,100.0,100.0,60.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,4,1,400,64.44640830951543,0.09936702868204873,0.32145497306140725,53.25,81.0,100.0,99.75,53.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,4,2,400,74.41022570892562,0.02668300750917267,0.09032994933590882,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,4,3,400,75.10055646301288,0.01908114380332608,0.06356452561767531,81.0,100.0,100.0,100.0,81.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,33000,4,4,400,77.43571981612702,0.01336578624154534,0.04528052128641263,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,0,0,400,77.65913313341088,0.01808181113408921,0.061332589038087394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,0,1,400,77.44419006518775,0.016373893223055068,0.055541277707140006,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,0,2,400,77.39934198964322,0.012572957512821694,0.04205476961783496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,0,3,400,77.43578265008239,0.016938157844064564,0.05725588035940651,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,0,4,400,77.53653892709568,0.02236292670736557,0.07611447206781394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,1,0,400,77.53472229643906,0.017315285481174846,0.058319448068451865,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,1,1,400,77.259241648502,0.01590503545176744,0.054070981927158604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,1,2,400,75.35850796047997,0.018772075171451914,0.06335677243225322,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,1,3,400,74.54503218372028,0.02036394850712908,0.06811660969083982,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,1,4,400,77.50704475548864,0.015497888837986107,0.05319569015914128,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,2,0,400,77.48323832701345,0.01701417315626167,0.05826837139642798,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,2,1,400,77.36322463246697,0.015314190517210596,0.052044978042998416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,2,2,400,77.33144213346718,0.014158490368398184,0.04770110223221785,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,2,3,400,77.36462348709482,0.013651296172537795,0.046625608868497447,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,2,4,400,77.5326955159412,0.017662848015244738,0.05975764416352711,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,3,0,400,77.48809563933577,0.016781259109533906,0.057587668282776165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,3,1,400,77.3798136368949,0.017746269891144747,0.05996287185342194,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,3,2,400,77.41710775416455,0.016773293076521267,0.05640005661805619,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,3,3,400,77.39229042028221,0.01870390641528677,0.06312682383280681,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,3,4,400,77.57447159471259,0.018379770621011173,0.06213546523001466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,4,0,400,77.61498826982728,0.018108455828816337,0.06160868531476486,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,4,1,400,77.60843390556667,0.015491287984414322,0.051545827108647246,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,4,2,400,77.57845186691314,0.017826657111824407,0.060678173740199196,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,4,3,400,77.5293580683411,0.018850563170807612,0.06384749805324531,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish,1,33000,4,4,400,77.58810063229959,0.02003949285445753,0.06927664474263351,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,0,0,400,73.2129992480214,0.04000634975526249,0.13335541934727965,84.5,95.25,100.0,100.0,84.5,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,0,1,400,77.44721940625641,0.01640868224518455,0.055662781000466496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,0,2,400,77.40164974680532,0.012604259828380976,0.04215626688268647,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,0,3,400,77.43723829491671,0.016967580470599427,0.05735366927136169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,0,4,400,77.53830768738666,0.022444129379059305,0.0763887715216148,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,0,400,77.53281918294857,0.017227277695544607,0.05801556856964784,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,1,400,77.26404646310229,0.015943429563588785,0.05419609994797108,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,2,400,75.35869396373522,0.018839299891417402,0.06358183250737412,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,3,400,74.54416587985666,0.02040111787816504,0.06823040442180009,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,1,4,400,77.50751417158541,0.015488349911537065,0.05316556564227428,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,0,400,77.49270628752024,0.017163351224835765,0.058779020456016455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,1,400,77.37403470941044,0.015547867904672965,0.05283262633733525,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,2,400,77.34026921874744,0.014357596906551282,0.04836565597688449,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,3,400,77.36874123567733,0.0137421576960134,0.046933634008570764,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,2,4,400,77.53340785151178,0.017662034425525993,0.059763666780936614,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,0,400,77.49596593003805,0.016928251233479175,0.05808933464580236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,1,400,77.38729355281461,0.017916924015696684,0.06052661040695703,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,2,400,77.42213668397717,0.016852513933623716,0.05666233712657227,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,3,400,77.39331135632503,0.018716824386692876,0.06316105993379044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,3,4,400,77.57462074233574,0.018402777197711682,0.062221389638798995,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,0,400,77.61067716351765,0.017978222420700463,0.06116152097630527,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,1,400,77.60782974888798,0.015446571428797809,0.051408739431778955,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,2,400,77.57665342400463,0.017785540111069423,0.06053425639416231,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,3,400,77.52822431322463,0.018830905775780272,0.0637681995427356,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_defect,2,33000,4,4,400,77.58798927873552,0.02002997254254464,0.06925307796182828,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,0,400,72.12159200928865,0.053545947975400646,0.17779825560534104,83.0,89.25,100.0,100.0,83.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,1,400,77.45421805644591,0.016579132537382066,0.05622854671804513,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,2,400,77.4039944594229,0.012698953934338415,0.04248207968114095,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,3,400,77.43803191276635,0.01697408871309231,0.057380180055838885,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,0,4,400,77.53685487050252,0.022390840003303776,0.07620911344068272,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,0,400,77.54108229677888,0.017431470793387523,0.05868407214792322,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,1,400,77.2660143225001,0.015984198882708977,0.05430747789977396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,2,400,75.3604072650581,0.018829912808773448,0.06354862323313525,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,3,400,74.549762802134,0.020386221947794478,0.06818902886780089,85.25,100.0,100.0,100.0,85.25,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,1,4,400,77.50701765040755,0.015469094987935585,0.05310175451588497,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,0,400,77.49070537163838,0.017123737654484862,0.05863358382239851,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,1,400,77.3699729657388,0.015462071354812652,0.05254299219991583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,2,400,77.33475338806467,0.014226175578785477,0.04792816147934545,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,3,400,77.36318495550663,0.013613457805833222,0.04650240023763727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,2,4,400,77.53004130209533,0.017602502467634857,0.05956001508270523,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,0,400,77.49215671287372,0.01684738561094311,0.05782090014575525,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,1,400,77.38657521969428,0.017886281796751273,0.060430645023082034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,2,400,77.41974692274492,0.016804978952095647,0.05651476515082852,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,3,400,77.38886302718797,0.018628696852477283,0.06287335370833608,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,3,4,400,77.57292739336002,0.01836062999560219,0.06207168998469812,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,0,400,77.61277623141902,0.01802426321700152,0.061327998112214566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,freeform,same_xx,factory_prepolish_deep_stress,3,33000,4,1,400,77.61007724890187,0.015504195332425388,0.05160036670367113,100.0,100.0,100.0,100.0,100.0,100.0,100.0
