surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish_deep_stress,41,initial,0,1,4,0.0,0.0,0.09443657896265666,0.4303308856444691,0.07643161511651998,0.3868304145796688,0.0,0.0,0.0,43.28377206479262,0.0,0.0,0.0,75.50993166994843,0.8655710732249096,1.0
factory_prepolish_deep_stress,41,initial,0,2,0,0.0,0.0,0.09768798669735297,0.4054205878701591,0.08413539944493968,0.4029619578605613,0.0,0.0,0.0,44.314070929347054,0.0,0.0,0.0,74.9654595592244,0.8378804355896619,1.0
factory_prepolish_deep_stress,41,initial,0,2,1,0.0,0.0,0.07563806836072678,0.33567556572933954,0.07216937136374094,0.33408880797911145,0.0,0.0,0.0,43.21619263871387,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,41,initial,0,2,2,0.0,0.0,0.10381490430744514,0.44762193408057155,0.09287369253531601,0.4099798369979131,0.0,0.0,0.0,42.765351536251515,0.0,0.0,0.0,73.95536179777835,0.7880852236954675,1.0
factory_prepolish_deep_stress,41,initial,0,2,3,0.0,0.0,0.11147672359256885,0.4868894432601619,0.10400440017354144,0.45930590792576187,0.0,0.0,0.0,42.76680611116172,0.0,0.0,0.0,72.7209021239743,0.7299587626720102,1.0
factory_prepolish_deep_stress,41,initial,0,2,4,0.0,0.0,0.09693075586374394,0.4111935279258212,0.08047728224103178,0.3551094688603911,0.0,0.0,0.0,43.562179016510484,0.0,0.0,0.0,75.09173681588021,0.8442492073163352,1.0
factory_prepolish_deep_stress,41,initial,0,3,0,0.0,0.0,0.16969354329591668,1.1116559612338004,0.15376162635487262,1.0513038089044882,0.0,0.05517466153375489,1.2745926970173236,43.43755433819583,0.0,0.0,0.0,38.63605908323641,0.4078175308353346,0.04176121478132433
factory_prepolish_deep_stress,41,initial,0,3,1,0.0,0.0,0.19414543910518817,1.1454154401763224,0.17196218315763617,1.0832161746158007,0.0,0.0595187561196223,1.2077234698764188,42.44579617019984,0.0,0.0,0.0,41.326967842630694,0.31935421797795593,0.09154114634719035
factory_prepolish_deep_stress,41,initial,0,3,2,0.0,0.0,0.14221671691836954,0.5391683405004267,0.12035644320317658,0.4640282471343985,0.0,0.0,0.0,42.32211927344342,0.0,0.0,0.0,68.07328025390987,0.5367798833358195,1.0
factory_prepolish_deep_stress,41,initial,0,3,3,0.0,0.0,0.09776982706978514,0.4229876032351103,0.08672061612248189,0.3989019622171905,0.0,0.0,0.0,42.42366992201548,0.0,0.0,0.0,74.9518307788861,0.8371949916438364,1.0
factory_prepolish_deep_stress,41,initial,0,3,4,0.0,0.0,0.10755349902803424,0.49286487522958883,0.09153619493346675,0.4403728807783681,0.0,0.0,0.0,43.118955139578,0.0,0.0,0.0,73.3490666070719,0.7591658682027579,1.0
factory_prepolish_deep_stress,41,initial,0,4,0,0.0,0.0,0.09391624917875901,0.40871363468258015,0.08264589684435293,0.3906242178127248,0.0,0.0,0.0,43.36004464559595,0.0,0.0,0.0,75.59761376007428,0.8700866350382422,1.0
factory_prepolish_deep_stress,41,initial,0,4,1,0.0,0.0,0.10021765125170123,0.45722522230244417,0.09808501374962886,0.4458004871365264,0.0,0.0,0.0,42.3468231049048,0.0,0.0,0.0,74.54591139867838,0.8169507131880966,1.0
factory_prepolish_deep_stress,41,initial,0,4,2,0.0,0.0,0.09869757388464513,0.4370778566868275,0.0864804254553657,0.38651677272667284,0.0,0.0,0.0,42.23030124587549,0.0,0.0,0.0,74.79759388344868,0.8294638598913611,1.0
factory_prepolish_deep_stress,41,initial,0,4,3,0.0,0.0,0.11012254077866776,0.4003560442000995,0.09405063196745672,0.3628804283949024,0.0,0.0,0.0,42.3370295933792,0.0,0.0,0.0,72.93679844760712,0.7399109722537548,1.0
factory_prepolish_deep_stress,41,initial,0,4,4,0.0,0.0,0.10045746015264914,0.3885830004176839,0.0848653906230889,0.3518406232099668,0.0,0.0,0.0,42.837271327733745,0.0,0.0,0.0,74.5063220553847,0.8149939398575791,1.0
factory_prepolish_deep_stress,42,initial,0,0,0,0.0,0.0,0.12425040738269569,0.5221635317901598,0.11420036993711438,0.4889521848857721,0.0,0.0,0.0,45.320254435517924,0.0,0.0,0.0,70.73164713005178,0.6424257238315565,1.0
factory_prepolish_deep_stress,42,initial,0,0,1,0.0,0.0,0.12430588527131052,0.6416850791139084,0.11356682990658587,0.6223406255959716,0.0,0.023714692437488957,1.322428347199662,45.31095471225652,0.0,0.0,0.0,45.53417130796709,0.6420694184485466,0.09057783764439453
factory_prepolish_deep_stress,42,initial,0,0,2,0.0,0.0,0.160873964251393,0.8877661779908042,0.144598790957166,0.849486805654363,0.0,0.04139642866420667,1.3144318318788524,45.57140620718103,0.0,0.0,0.0,43.54860101601252,0.4454190998941707,0.09623588265427085
factory_prepolish_deep_stress,42,initial,0,0,3,0.0,0.0,0.08751226598297611,0.4077253239861864,0.08026523848817785,0.37348179191029635,0.0,0.0,0.0,46.57135256883984,0.0,0.0,0.0,76.68931189356371,0.9276296964493241,1.0
factory_prepolish_deep_stress,42,initial,0,0,4,0.0,0.0,0.11599774450376966,0.4868436979057298,0.10598339330756679,0.46336935258398787,0.0,0.0,0.0,47.50388113123739,0.0,0.0,0.0,72.00713655941183,0.6976920623117301,1.0
factory_prepolish_deep_stress,42,initial,0,1,0,0.0,0.0,0.09857731461286036,0.4504875103648619,0.08630923412501183,0.40921191016170966,0.0,0.0,0.0,44.78305513508946,0.0,0.0,0.0,74.81755995961447,0.8304619671269399,1.0
factory_prepolish_deep_stress,42,initial,0,1,1,0.0,0.0,0.11415177184367671,0.6096414258630771,0.1082874245559167,0.5920782389053822,0.0,0.0,0.0,44.66882848169571,0.0,0.0,0.0,72.29727458513418,0.7106908751769665,1.0
factory_prepolish_deep_stress,42,initial,0,1,2,0.0,0.0,0.25723494999181584,1.8953895817423165,0.221256362746459,0.728741128361002,0.0,0.09566107629353927,1.3925711078562308,44.86756862525269,0.0,0.0,0.0,35.293995411401475,0.1699332612459418,0.04311673930569504
factory_prepolish_deep_stress,42,initial,0,1,3,0.0,0.0,0.07859382854834109,0.3715885397284596,0.07641955995899488,0.36797048573186986,0.0,0.0,0.0,46.03254890619314,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,1,4,0.0,0.0,0.07708097947094093,0.35490547805297434,0.06643561729600099,0.3190502182077028,0.0,0.0,0.0,47.25689405303981,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,2,0,0.0,0.0,0.09355094233099451,0.41441200957242263,0.08698778650796717,0.37282628925726,0.0,0.0,0.0,44.723269038586984,0.0,0.0,0.0,75.65926347018237,0.8732709337870314,1.0
factory_prepolish_deep_stress,42,initial,0,2,1,0.0,0.0,0.07981681467646505,0.32503855361768075,0.07174047306120453,0.30550583350214067,0.0,0.0,0.0,44.57554412039576,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,2,2,0.0,0.0,0.10758666135673213,0.3673272792168851,0.0952836684278061,0.3608626183356292,0.0,0.0,0.0,44.657316606645935,0.0,0.0,0.0,73.34372234366086,0.7589141528618235,1.0
factory_prepolish_deep_stress,42,initial,0,2,3,0.0,0.0,0.10834786503471067,0.48195355587460503,0.10551040851474124,0.4642864481815579,0.0,0.0,0.0,45.47403780777081,0.0,0.0,0.0,73.22121310267912,0.7531592016559466,1.0
factory_prepolish_deep_stress,42,initial,0,2,4,0.0,0.0,0.1093982429329874,0.44036805966042303,0.09037566925796074,0.4029219135835076,0.0,0.0,0.0,46.59279074730631,0.0,0.0,0.0,73.05267333735759,0.7452895865657171,1.0
factory_prepolish_deep_stress,42,initial,0,3,0,0.0,0.0,0.09920475136293878,0.3992483308459862,0.09017289167218498,0.3745421873335945,0.0,0.0,0.0,44.763764369915634,0.0,0.0,0.0,74.71347761297665,0.8252676560985706,1.0
factory_prepolish_deep_stress,42,initial,0,3,1,0.0,0.0,0.08071148583068602,0.33573224693326287,0.07727769897868289,0.32458825321857276,0.0,0.0,0.0,44.58828595110864,0.0,0.0,0.0,77.87445310348775,0.9929103923770013,1.0
factory_prepolish_deep_stress,42,initial,0,3,2,0.0,0.0,0.07324520749072075,0.33181552817602744,0.06934801734110549,0.3186314618783718,0.0,0.0,0.0,44.61595157424967,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,3,3,0.0,0.0,0.07589422065453948,0.3876696678977313,0.07321033098919293,0.3732129125544032,0.0,0.0,0.0,44.966467141112574,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,3,4,0.0,0.0,0.0929942405141988,0.3775725578117986,0.08478795311704639,0.37192761022810866,0.0,0.0,0.0,45.24467221952496,0.0,0.0,0.0,75.75335776065644,0.878146006158649,1.0
factory_prepolish_deep_stress,42,initial,0,4,0,0.0,0.0,0.07971343979961248,0.33212317022394316,0.0686089636553689,0.30961907637751457,0.0,0.0,0.0,44.69089945255277,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,42,initial,0,4,1,0.0,0.0,0.08046963307023637,0.3900055376160849,0.07168185792251912,0.36179363296586775,0.0,0.0,0.0,44.638689570657526,0.0,0.0,0.0,77.91709639831029,0.9953146798155813,1.0
factory_prepolish_deep_stress,42,initial,0,4,2,0.0,0.0,0.13470807178628777,0.48538194670428875,0.12253051120750104,0.4456464719394628,0.0,0.0,0.0,44.63821245107339,0.0,0.0,0.0,69.1649582229065,0.5786365504931914,1.0
factory_prepolish_deep_stress,42,initial,0,4,3,0.0,0.0,0.10405405005257182,0.4350303755338435,0.09237214528041918,0.40775547226538433,0.0,0.0,0.0,44.7478800125934,0.0,0.0,0.0,73.91635245978915,0.786202803176457,1.0
factory_prepolish_deep_stress,42,initial,0,4,4,0.0,0.0,0.10177369542447165,0.44351087146654306,0.0923891125319129,0.42016517760189903,0.0,0.0,0.0,43.36197265226435,0.0,0.0,0.0,74.28959129328283,0.8043369912730988,1.0
factory_prepolish_deep_stress,43,initial,0,0,0,0.0,0.0,0.0780475421942109,0.3361318888970334,0.07082390149844102,0.31803990079522826,0.0,0.0,0.0,43.915822593968095,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,0,1,0.0,0.0,0.09582050669020091,0.38568446211203383,0.08560843097200448,0.35485792239244485,0.0,0.0,0.0,44.12655347383003,0.0,0.0,0.0,75.2774613026716,0.8536747035909161,1.0
factory_prepolish_deep_stress,43,initial,0,0,2,0.0,0.0,0.09331904315455994,0.40761718870242003,0.08488467740906548,0.3605748085144904,0.0,0.0,0.0,43.70412038784433,0.0,0.0,0.0,75.69843808075666,0.875298391811164,1.0
factory_prepolish_deep_stress,43,initial,0,0,3,0.0,0.0,0.08009010101148219,0.3769226075448432,0.06690657023583739,0.3466044314541034,0.0,0.0,0.0,42.9029487846318,0.0,0.0,0.0,77.98408454475548,0.9990993956729095,1.0
factory_prepolish_deep_stress,43,initial,0,0,4,0.0,0.0,0.09064321671999831,0.3958638608882651,0.08156534816515414,0.35776053720335776,0.0,0.0,0.0,42.4550844401288,0.0,0.0,0.0,76.15266151053365,0.8990360302241622,1.0
factory_prepolish_deep_stress,43,initial,0,1,0,0.0,0.0,0.08325970129897246,0.3648196596384954,0.07029708059342207,0.2938937223995814,0.0,0.0,0.0,45.08194758964932,0.0,0.0,0.0,77.42723680058157,0.9679285436344615,1.0
factory_prepolish_deep_stress,43,initial,0,1,1,0.0,0.0,0.07426624830899145,0.34751843360888346,0.0655578255771366,0.3107048971029607,0.0,0.0,0.0,44.645218851258726,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,1,2,0.0,0.0,0.08902951424728472,0.3960960889713532,0.08353048557444138,0.37884494299787835,0.0,0.0,0.0,44.07143329106466,0.0,0.0,0.0,76.42855344570013,0.9136614851631313,1.0
factory_prepolish_deep_stress,43,initial,0,1,3,0.0,0.0,0.09485835102963527,0.3930127667496751,0.0789703334555467,0.33659288539002596,0.0,0.0,0.0,43.40209404035693,0.0,0.0,0.0,75.438969303932,0.8619280243001411,1.0
factory_prepolish_deep_stress,43,initial,0,1,4,0.0,0.0,0.06846224492965097,0.31188018225794684,0.05623621861119405,0.27123720319268907,0.0,0.0,0.0,42.821426567375376,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,2,0,0.0,0.0,0.10244887580803744,0.48674216395789055,0.08650083548586078,0.35433801579670177,0.0,0.0,0.0,45.41916246218382,0.0,0.0,0.0,74.17878481347287,0.7989245580951068,1.0
factory_prepolish_deep_stress,43,initial,0,2,1,0.0,0.0,0.0742638123866971,0.3575555357965286,0.0679761947124982,0.3358326810040339,0.0,0.0,0.0,44.90422373172271,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,2,2,0.0,0.0,0.09806978753815945,0.4412384510677057,0.09518195744800254,0.42423244603564225,0.0,0.00040540804985016816,0.16216321994006727,44.745653645216656,0.0,0.0,0.0,61.51395246199644,0.8346875002472867,0.39176444518868125
factory_prepolish_deep_stress,43,initial,0,2,3,0.0,0.0,0.08551189533559338,0.52784452904053,0.0724606200443546,0.4652027729313419,0.0,0.0036858408998510115,0.8246637260823851,44.523945239915044,0.0,0.0,0.0,52.82424862586133,0.9463725670648634,0.1528905294301507
factory_prepolish_deep_stress,43,initial,0,2,4,0.0,0.0,0.07241247172750348,0.33610038089770977,0.06839052029563428,0.32672828392001085,0.0,0.0,0.0,44.01803135211506,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,3,0,0.0,0.0,0.08225828600536364,0.3567758682508989,0.07447569176304723,0.33518161368372096,0.0,0.0,0.0,45.0068380901467,0.0,0.0,0.0,77.60253400242021,0.9776702240298034,1.0
factory_prepolish_deep_stress,43,initial,0,3,1,0.0,0.0,0.17326038052536394,0.8744714288034845,0.16058020074856091,0.8513026232184453,0.0,0.07920664085923339,1.354407625600776,44.82186853566596,0.0,0.0,0.0,40.77134885192318,0.3935277056855642,0.06695817253163006
factory_prepolish_deep_stress,43,initial,0,3,2,0.0,0.0,0.2591609379742924,1.2829710428559553,0.2415922877819564,1.2212681325404173,0.0,0.11247997738505046,1.3840809247876684,44.96421557181011,0.0,0.0,0.0,35.48080194340958,0.1666916834581869,0.04639188306185327
factory_prepolish_deep_stress,43,initial,0,3,3,0.0,0.0,0.0993657039011886,0.637572743332833,0.09280991796160536,0.614975620569056,0.0,0.008089397927654729,1.337662417657554,45.38703895635597,0.0,0.0,0.0,46.250702448467365,0.8239404352430745,0.07823416392667948
factory_prepolish_deep_stress,43,initial,0,3,4,0.0,0.0,0.08681944529488071,0.36820579382600777,0.0760393305146607,0.33442908591306775,0.0,0.0,0.0,45.19133773765028,0.0,0.0,0.0,76.8088212534876,0.9340788215351326,1.0
factory_prepolish_deep_stress,43,initial,0,4,0,0.0,0.0,0.10470354427807776,0.39820733656250873,0.08826612356193532,0.3640281071070199,0.0,0.0,0.0,44.904772264592516,0.0,0.0,0.0,73.810564054522,0.7811130082236442,1.0
factory_prepolish_deep_stress,43,initial,0,4,1,0.0,0.0,0.0809731394646574,0.33995487967904003,0.06817809427906765,0.323584079337517,0.0,0.0,0.0,44.81870789115305,0.0,0.0,0.0,77.82835723233424,0.9903158021533411,1.0
factory_prepolish_deep_stress,43,initial,0,4,2,0.0,0.0,0.06300388943518564,0.26380086329559327,0.056654682365723553,0.2625456043765626,0.0,0.0,0.0,45.05675566128189,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,4,3,0.0,0.0,0.074175558055254,0.33092962970582585,0.07094371184515029,0.3111252326947388,0.0,0.0,0.0,46.010814882104434,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,43,initial,0,4,4,0.0,0.0,0.09211035154041694,0.41247870993989677,0.07975392016104285,0.36043136871191717,0.0,0.0,0.0,45.76115412325022,0.0,0.0,0.0,75.9031127079267,0.8859422461763982,1.0
factory_prepolish_deep_stress,44,initial,0,0,0,0.0,0.0,0.07718713474281858,0.3430456849167174,0.0680996260430179,0.3407573066263375,0.0,0.0,0.0,45.12206957099886,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,44,initial,0,0,1,0.0,0.0,0.10720631699965014,0.4368628515696693,0.09609665234136994,0.4000897255532818,0.0,0.0,0.0,44.99934344626178,0.0,0.0,0.0,73.40505208612758,0.7618061362788681,1.0
factory_prepolish_deep_stress,44,initial,0,0,2,0.0,0.0,0.09707659922864326,0.42671447890797265,0.08062984595684507,0.3824475473379798,0.0,0.0,0.0,45.39896589173751,0.0,0.0,0.0,75.06739090933831,0.8430188232990639,1.0
factory_prepolish_deep_stress,44,initial,0,0,3,0.0,0.0,0.10029788831261456,0.45835625783902234,0.09072346315392857,0.44191851602108495,0.0,0.0,0.0,46.66228632218473,0.0,0.0,0.0,74.53266177623897,0.8162954788522638,1.0
factory_prepolish_deep_stress,44,initial,0,0,4,0.0,0.0,0.09866893705729435,0.42587632833845135,0.0866828338733513,0.37004381261492664,0.0,0.0,0.0,44.65623599759367,0.0,0.0,0.0,74.80234759399214,0.8297014260389356,1.0
factory_prepolish_deep_stress,44,initial,0,1,0,0.0,0.0,0.2091852210130275,0.8981217922399958,0.20039600010022185,0.8694559108125445,0.0,0.10772535006199474,1.2410060602159623,45.19391091842241,0.0,0.0,0.0,41.796773016691425,0.27476139564866303,0.11584951973733493
factory_prepolish_deep_stress,44,initial,0,1,1,0.0,0.0,0.10725147716302313,0.5901599078079605,0.09216621447230354,0.568233917159344,0.0,0.01354069190130371,1.2439442514678554,45.18701931002236,0.0,0.0,0.0,36.69846925890593,0.7614621810543553,0.014122486467197715
factory_prepolish_deep_stress,44,initial,0,1,2,0.0,0.0,0.10442812603952926,0.4773068605914049,0.09621442449867487,0.41890417492726933,0.0,0.0,0.0,46.02487323054771,0.0,0.0,0.0,73.85539569570746,0.7832673012080764,1.0
factory_prepolish_deep_stress,44,initial,0,1,3,0.0,0.0,0.10813455090475578,0.45394777035149664,0.09857398534821392,0.4230062017711613,0.0,0.0,0.0,47.525480536953275,0.0,0.0,0.0,73.25551284932956,0.7547675114202681,1.0
factory_prepolish_deep_stress,44,initial,0,1,4,0.0,0.0,0.07932651672994058,0.3527284972314991,0.0698006266537443,0.32594042430725567,0.0,0.0,0.0,46.53719611682371,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,44,initial,0,2,0,0.0,0.0,0.11773463387454347,0.6724991437011845,0.10945334204383769,0.6460170331543628,0.0,0.010529026031789745,1.092585604821338,45.46917833684296,0.0,0.0,0.0,51.19910270892128,0.6856785557167618,0.17616153108108779
factory_prepolish_deep_stress,44,initial,0,2,1,0.0,0.0,0.11250766455246794,0.467196489364408,0.10306271460629648,0.44361612195976174,0.0,0.0,0.0,45.45601992154641,0.0,0.0,0.0,72.55719213516153,0.7224719772761595,1.0
factory_prepolish_deep_stress,44,initial,0,2,2,0.0,0.0,0.11590049926242627,0.45003537040526276,0.1115442654639788,0.43703184001287654,0.0,0.0,0.0,45.95117851689976,0.0,0.0,0.0,72.02237643041856,0.6983708646395466,1.0
factory_prepolish_deep_stress,44,initial,0,2,3,0.0,0.0,0.08491202971166674,0.44114680412619084,0.08253024937476118,0.41675760427974584,0.0,0.0,0.0,46.929748076715526,0.0,0.0,0.0,77.13927383430749,0.952066591943476,1.0
factory_prepolish_deep_stress,44,initial,0,2,4,0.0,0.0,0.10550157978375545,0.4084647908353454,0.09311719666842172,0.3957255535623372,0.0,0.0,0.0,47.95077941350996,0.0,0.0,0.0,73.68089472164667,0.774904256052826,1.0
factory_prepolish_deep_stress,44,initial,0,3,0,0.0,0.0,0.10344734923929769,0.4723271127985887,0.09552769729278535,0.44825687623853294,0.0,0.0,0.0,45.87249136011958,0.0,0.0,0.0,74.01537786008998,0.790987200791365,1.0
factory_prepolish_deep_stress,44,initial,0,3,1,0.0,0.0,0.11746571144307869,0.45357633796184604,0.11154014984854338,0.4500817607291173,0.0,0.0,0.0,45.716561879838274,0.0,0.0,0.0,71.7776819954968,0.6875249807736395,1.0
factory_prepolish_deep_stress,44,initial,0,3,2,0.0,0.0,0.07940319623635678,0.3919555767655741,0.07234673674452663,0.35427517639366846,0.0,0.0,0.0,45.53545682149969,0.0,0.0,0.0,78.0,1.0,1.0
factory_prepolish_deep_stress,44,initial,0,3,3,0.0,0.0,0.11994789188808358,0.5308504740794645,0.10895919433996312,0.414567978474974,0.0,0.0,0.0,45.52770279517578,0.0,0.0,0.0,71.39224325017904,0.6706694281757386,1.0
factory_prepolish_deep_stress,44,initial,0,3,4,0.0,0.0,0.09211646830043144,0.40113029723812277,0.08310974469925674,0.3821575084961796,0.0,0.0,0.0,45.76235324681481,0.0,0.0,0.0,75.90207484475926,0.8858880568726641,1.0
factory_prepolish_deep_stress,44,initial,0,4,0,0.0,0.0,0.09674827967482322,0.38462652905842964,0.08837165496480295,0.3609761799392702,0.0,0.0,0.0,46.61762831461098,0.0,0.0,0.0,75.12221458148667,0.845791167522086,1.0
factory_prepolish_deep_stress,44,initial,0,4,1,0.0,0.0,0.09758837800800244,0.42588801677004695,0.09056831877843834,0.3983678902973409,0.0,0.0,0.0,45.9390576224141,0.0,0.0,0.0,74.98205229350445,0.8387154531158428,1.0
factory_prepolish_deep_stress,44,initial,0,4,2,0.0,0.0,0.09627128929819709,0.5663978690599735,0.0828858736891278,0.36265177171720125,0.0,0.0,0.0,45.04338281271135,0.0,0.0,0.0,75.20197068287467,0.8498351470266788,1.0
factory_prepolish_deep_stress,44,initial,0,4,3,0.0,0.0,0.10590499711318241,0.4418433974223124,0.09865342971689334,0.4112593174401853,0.0,0.0,0.0,43.83535549464998,0.0,0.0,0.0,73.61547632788502,0.7717844551373231,1.0
factory_prepolish_deep_stress,44,initial,0,4,4,0.0,0.0,0.09643502893986426,0.4437438857409228,0.09333118949915875,0.4364616473101883,0.0,0.0,0.0,43.73662265295658,0.0,0.0,0.0,75.17457798337068,0.8484447686131332,1.0
factory_prepolish_deep_stress,45,initial,0,0,0,0.0,0.0,0.13083261390981726,0.5343759374226847,0.11717411360782898,0.49540054906204,0.0,0.0,0.0,43.86456082964495,0.0,0.0,0.0,69.73919071101096,0.6015015665902824,1.0
factory_prepolish_deep_stress,45,initial,0,0,1,0.0,0.0,0.09892888738220967,0.4942521753653233,0.09084174714549974,0.3650231822838824,0.0,0.0,0.0,43.44030260410332,0.0,0.0,0.0,74.75921249686655,0.8275474153779385,1.0
